event_id,symbol,trigger_time,timeframe,object_type,structure_class,bias,object_price_center,source_index,confirmed_index,age_bars,zone_low,zone_high,canonical_bar_low,canonical_bar_high,canonical_endpoints_swapped,relation,distance_pct
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,5m,active_bull_internal_ob,internal,1,2837.0,4074,4081,298,2833.0,2841.0,2833.0,2841.0,False,below,6.9134993446920046
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,5m,active_bull_internal_ob,internal,1,2820.5,4041,4047,332,2819.0,2822.0,2819.0,2822.0,False,below,7.536041939711664
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,5m,active_bull_internal_ob,internal,1,2799.0,3959,3972,407,2797.0,2801.0,2797.0,2801.0,False,below,8.224115334207077
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,5m,EQL,equal,0,3063.0,4097,4125,254,3063.0,3063.0,,,,above,0.36041939711664484
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,5m,EQH,equal,0,2930.0,2390,2404,1975,2930.0,2930.0,,,,below,3.99737876802097
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,15m,current_internal_high,internal,0,3092.0,1454,1459,0,3092.0,3092.0,,,,above,1.310615989515072
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,15m,current_internal_low,internal,0,3069.0,1448,1453,6,3069.0,3069.0,,,,above,0.5570117955439057
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,15m,current_swing_high,swing,0,3168.0,1401,1451,8,3168.0,3168.0,,,,above,3.800786369593709
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,15m,current_swing_low,swing,0,2790.0,1305,1355,104,2790.0,2790.0,,,,below,8.584534731323721
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,15m,active_bull_internal_ob,internal,1,3051.5,1378,1397,62,3043.0,3060.0,3043.0,3060.0,False,overlap,0.0
M:5m:0:1:4134:4194:2,M,2025-04-11 10:00:00,15m,active_bear_internal_ob,internal,-1,3086.5,1454,1456,3,3081.0,3092.0,3081.0,3092.0,False,above,0.9501965923984272
