candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:5m:1:-1:14866:14877:1,M,5m,14882.0,2025-11-26 13:45:00,0.0,1.0,-1.0,CHoCH,1.0,3019.0,71.0,CHoCH,-1.0,3023.0,5.0,24.0,11.0,6.0,5.0,active_bear_internal_ob,internal,-1.0,5.0,3026.0,3030.0,3028.0,0.03305785123966942,current_internal_low,internal,0.0,15.0,3023.0,3023.0,3023.0,0.06611570247933884,3024.0,3026.0,3023.0,3025.0,8507.0,1424257.0,0.0,0.0,0.0,0.0,0.0,0.0,,3030.0,9.0,above,0.1652892561983471,3030.0,False,,3023.0,15.0,below,0.06611570247933884,3016.0,True,5.0,3019.0,85.0,below,0.19834710743801653,3027.0,True,71.0,2995.0,70.0,below,0.9917355371900827,2988.0,False,,1.0,1.0,5.564285613499422e-05,141.0,UP_CONFIRMED,-0.0012599597004869542,0.0001883785082088921,0.0020371932847503835,0.23855827288293885,5.564285613499422e-05,0.007845642715034185,-0.00024620848829359776,-0.00039098652632940656,-0.0005224338773230919,3028.8161863349646,-0.12599597004869542,0.06615944426067166,0.8687580055379173,,193.0,1.0,14742.0,14882.0,2025-11-24 13:30:00,2025-11-26 13:40:00,3018.0,3025.0,141.0,0.23194168323392717,0.001644976476836363,192.0,-1.0,14691.0,14741.0,2025-11-21 21:00:00,2025-11-24 11:25:00,2997.0,3014.0,51.0,0.5672339005672322,0.011122233344455534,1368885.0,,9708.404255319148,,624061.0,0.0,12236.490196078432,0.0,0.7933977880708402,,2.1935115317252643,,41.843971631205676,46.09929078014184,12.056737588652481,True,True,2025-11-25 21:15:00,3018.0,2025-11-25 21:40:00,3030.0,9.0,10.0,2025-11-26 13:40:00,3025.0,2025-11-26 11:15:00,3022.0,9.0,9.0,10.814361490172482,3.4451440361011283,
M:5m:1:-1:14866:14877:1,M,15m,4960.0,2025-11-26 13:45:00,0.0,-1.0,1.0,CHoCH,-1.0,3031.0,168.0,BOS,1.0,3025.0,15.0,14.0,7.0,3.0,3.0,active_bear_internal_ob,internal,-1.0,108.0,3028.0,3037.0,3032.5,0.09917355371900827,current_internal_low,internal,0.0,5.0,3016.0,3016.0,3016.0,0.2975206611570248,3022.0,3026.0,3021.0,3025.0,24115.0,1424257.0,0.0,0.0,0.0,0.0,0.0,0.0,,3033.0,10.0,above,0.2644628099173554,3025.0,False,,3016.0,5.0,below,0.2975206611570248,3006.0,False,,3107.0,128.0,above,2.7107438016528924,3089.0,False,,2988.0,12.0,below,1.2231404958677685,3031.0,False,,0.0,0.0,0.0001454088749597108,24.0,NONE,0.004594059549653063,0.0053643146069273775,0.0013631554870086602,0.2860188677094414,0.0001454088749597108,0.0034898129990330595,0.0005432500843525201,0.0013030520213841434,0.0029341757050520556,3011.1665216854553,0.4594059549653063,0.03306878306879035,-0.2607243647619967,,75.0,1.0,4937.0,4960.0,2025-11-25 13:30:00,2025-11-26 13:30:00,3018.0,3025.0,24.0,0.23194168323392717,0.009664236801413631,74.0,-1.0,4790.0,4936.0,2025-11-17 09:00:00,2025-11-25 11:15:00,3034.0,3018.0,147.0,-0.5273566249175965,-0.0035874600334530374,734138.0,,30589.083333333332,,5795599.0,0.0,39425.84353741496,0.0,0.7758637631761618,,0.12667163480427132,,100.0,0.0,0.0,False,False,,,,,0.0,0.0,,,,,0.0,0.0,0.2541154997226125,6.249636152760579,
M:5m:1:-1:14866:14877:1,M,1h,1511.0,2025-11-26 11:30:00,135.0,-1.0,1.0,CHoCH,-1.0,3027.0,308.0,CHoCH,1.0,3019.0,6.0,7.0,5.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,37.0,3053.0,3064.0,3058.5,0.9256198347107438,current_internal_high,internal,0.0,8.0,3019.0,3019.0,3019.0,0.19834710743801653,3026.0,3028.0,3020.0,3024.0,44401.0,1427413.0,0.0,0.0,0.0,0.0,0.0,0.0,,3019.0,8.0,below,0.19834710743801653,3027.0,True,6.0,2995.0,6.0,below,0.9917355371900827,2988.0,False,,3107.0,3.0,above,2.7107438016528924,3097.0,False,,2852.0,128.0,below,5.7190082644628095,3027.0,False,,-1.0,-1.0,-0.000655396698221291,-52.0,DOWN_CONFIRMED,0.009748492368334393,-0.008122385120930425,0.012469993298885419,0.9240868597382612,-0.000655396698221291,-0.03408062830750713,0.0008855232983631112,0.0014533303253478902,-0.023030424256406556,2994.8051647072034,0.9748492368334394,-0.033057851239670644,-0.979577199538752,,18.0,-1.0,1460.0,1511.0,2025-11-17 09:00:00,2025-11-26 11:00:00,3036.0,3024.0,52.0,-0.39525691699604515,-0.007601094557616253,17.0,1.0,1343.0,1459.0,2025-10-23 11:00:00,2025-11-14 22:00:00,2928.0,3084.0,117.0,5.327868852459017,0.04553734061930784,6505622.0,,125108.11538461539,,17589417.0,0.0,150336.89743589744,0.0,0.8321850292138734,,0.3698600129839437,,0.0,46.15384615384615,53.84615384615385,False,False,2025-11-21 21:00:00,2994.0,,,1.0,0.0,2025-11-24 22:00:00,3014.0,2025-11-24 14:00:00,3011.0,4.0,4.0,1.5352625014974632,11.643623885939222,2.0
M:5m:1:-1:14866:14877:1,M,4h,646.0,2025-11-26 11:30:00,135.0,-1.0,-1.0,CHoCH,-1.0,2922.0,117.0,CHoCH,-1.0,3024.0,15.0,4.0,3.0,1.0,1.0,active_bear_internal_ob,internal,-1.0,15.0,3047.0,3086.0,3066.5,0.7272727272727273,current_internal_low,internal,0.0,2.0,2988.0,2988.0,2988.0,1.2231404958677685,3020.0,3030.0,3020.0,3024.0,207027.0,1427413.0,0.0,0.0,0.0,0.0,0.0,0.0,,3086.0,13.0,above,2.0165289256198347,3107.0,False,,2988.0,2.0,below,1.2231404958677685,3024.0,False,,3190.0,156.0,above,5.454545454545454,3087.0,False,,2852.0,26.0,below,5.7190082644628095,2922.0,False,,1.0,1.0,0.0010418996549392925,65.0,UP_CONFIRMED,-0.014500542526701047,0.014802955576379798,0.025735798862409676,0.1274291973846734,0.0010418996549392925,0.06772347757105401,-0.0022771778745702687,-0.004803558663743823,-0.0103370588425018,3068.4948399192112,-1.4500542526701048,0.13245033112583293,-0.787747394891975,,9.0,1.0,582.0,646.0,2025-10-27 21:00:00,2025-11-26 09:00:00,2973.0,3024.0,65.0,1.7154389505549927,0.026391368470076813,8.0,-1.0,515.0,581.0,2025-09-17 09:00:00,2025-10-27 13:30:00,3007.0,2932.0,67.0,-2.494180246092448,-0.03722657083720071,21796251.0,,335326.93846153846,,23584960.0,0.0,352014.32835820894,0.0,0.9525945720036446,,0.9241589131378641,,66.15384615384615,9.230769230769232,24.615384615384617,True,True,,,2025-11-14 21:00:00,3084.0,0.0,1.0,2025-11-17 21:00:00,3063.0,2025-11-18 09:00:00,3047.0,1.0,2.0,1.7385581365571867,19.41596924217281,
M:5m:1:-1:14866:14877:2,M,5m,14922.0,2025-11-27 09:05:00,0.0,1.0,1.0,BOS,1.0,3033.0,0.0,CHoCH,1.0,3021.0,0.0,25.0,9.0,7.0,5.0,active_bear_internal_ob,internal,-1.0,428.0,3047.0,3054.0,3050.5,0.29624753127057274,current_swing_high,swing,0.0,35.0,3033.0,3033.0,3033.0,0.16458196181698487,3026.0,3040.0,3025.0,3038.0,120025.0,1382461.0,0.0,0.0,0.0,0.0,0.0,0.0,,3021.0,4.0,below,0.5595786701777485,3021.0,True,0.0,3015.0,11.0,below,0.7570770243581304,3007.0,True,6.0,3033.0,35.0,below,0.16458196181698487,3019.0,True,0.0,2995.0,110.0,below,1.4154048716260696,2988.0,False,,0.0,0.0,0.0,1.0,DOWN_BROKEN,0.008930971326587548,0.008930971326587548,0.0,0.5,0.0,0.0,,,,3011.107881845972,0.8930971326587548,0.8297378028542912,4.315135172612308,,195.0,1.0,14922.0,14922.0,2025-11-27 09:00:00,2025-11-27 09:00:00,3038.0,3038.0,1.0,0.0,0.0,194.0,-1.0,14887.0,14921.0,2025-11-26 14:05:00,2025-11-26 22:55:00,3016.0,3013.0,35.0,-0.09946949602122057,-0.002841985600606302,120025.0,,120025.0,,314399.0,0.0,8982.828571428572,0.0,13.36160420357571,,0.38176012010216315,,0.0,100.0,0.0,True,False,,,,,0.0,0.0,2025-11-27 09:00:00,3038.0,,,1.0,0.0,0.0,4.664080419557016,
M:5m:1:-1:14866:14877:2,M,15m,4973.0,2025-11-26 23:00:00,605.0,-1.0,-1.0,CHoCH,-1.0,3031.0,181.0,CHoCH,-1.0,3016.0,11.0,14.0,8.0,3.0,3.0,active_bear_internal_ob,internal,-1.0,136.0,3073.0,3086.0,3079.5,1.1520737327188941,active_bear_internal_ob,internal,-1.0,121.0,3028.0,3037.0,3032.5,0.03291639236339697,3011.0,3013.0,3010.0,3013.0,16475.0,1396532.0,0.0,0.0,0.0,0.0,0.0,0.0,,3030.0,12.0,below,0.26333113890717574,3033.0,False,,3007.0,2.0,below,1.0204081632653061,3016.0,False,,3107.0,141.0,above,2.2712310730743908,3089.0,False,,2988.0,25.0,below,1.6458196181698488,3031.0,False,,0.0,0.0,0.0001091915090055534,37.0,NONE,6.050069308546021e-05,0.003960508815604465,0.0022754614738971957,0.043269724221302264,0.0001091915090055534,0.004040085833205476,7.427768815926328e-05,0.00033584426713839655,0.001282895300254383,3012.8177224396522,0.006050069308546021,0.06642311524409639,-0.430728671020319,,75.0,1.0,4937.0,4973.0,2025-11-25 13:30:00,2025-11-26 22:45:00,3018.0,3013.0,37.0,-0.16567263088137496,-0.004477638672469594,74.0,-1.0,4790.0,4936.0,2025-11-17 09:00:00,2025-11-25 11:15:00,3034.0,3018.0,147.0,-0.5273566249175965,-0.0035874600334530374,1103293.0,,29818.72972972973,,5795599.0,0.0,39425.84353741496,0.0,0.7563244576221148,,0.19036738048992002,,64.86486486486487,35.13513513513514,0.0,True,True,2025-11-26 22:45:00,3013.0,2025-11-26 22:30:00,3011.0,1.0,1.0,2025-11-26 22:00:00,3021.0,2025-11-26 22:15:00,3018.0,2.0,3.0,0.5745376616589876,5.714158577015356,
M:5m:1:-1:14866:14877:2,M,1h,1515.0,2025-11-26 23:00:00,605.0,-1.0,1.0,CHoCH,-1.0,3027.0,312.0,CHoCH,1.0,3019.0,10.0,7.0,5.0,1.0,0.0,active_bear_internal_ob,internal,-1.0,41.0,3053.0,3064.0,3058.5,0.4937458854509546,current_internal_high,internal,0.0,3.0,3033.0,3033.0,3033.0,0.16458196181698487,3019.0,3021.0,3010.0,3013.0,71503.0,1396532.0,0.0,0.0,0.0,0.0,0.0,0.0,,3033.0,3.0,below,0.16458196181698487,3019.0,False,,2995.0,10.0,below,1.4154048716260696,2988.0,False,,3107.0,7.0,above,2.2712310730743908,3097.0,False,,2852.0,132.0,below,6.122448979591836,3027.0,False,,-1.0,-1.0,-0.0005994007842753093,-56.0,DOWN_CONFIRMED,0.005540189849195618,-0.007048819664490385,0.012627056586214333,0.8406145562957124,-0.0005994007842753093,-0.03356644391941732,0.0006130253859946144,0.001585228530500471,0.002507110600378226,2996.3993785786624,0.5540189849195618,-0.19874130506790655,-0.46651876824929434,,18.0,-1.0,1460.0,1515.0,2025-11-17 09:00:00,2025-11-26 22:00:00,3036.0,3013.0,56.0,-0.7575757575757569,-0.013528138528138516,17.0,1.0,1343.0,1459.0,2025-10-23 11:00:00,2025-11-14 22:00:00,2928.0,3084.0,117.0,5.327868852459017,0.04553734061930784,6898892.0,,123194.5,,17589417.0,0.0,150336.89743589744,0.0,0.8194561820894917,,0.39221834356420116,,0.0,50.0,50.0,True,False,2025-11-21 21:00:00,2994.0,,,1.0,0.0,2025-11-24 22:00:00,3014.0,2025-11-24 14:00:00,3011.0,4.0,4.0,1.791371773890777,11.378346048685708,4.0
M:5m:1:-1:14866:14877:2,M,4h,648.0,2025-11-26 23:00:00,605.0,-1.0,-1.0,CHoCH,-1.0,2922.0,119.0,CHoCH,-1.0,3024.0,17.0,4.0,3.0,1.0,1.0,active_bear_internal_ob,internal,-1.0,17.0,3047.0,3086.0,3066.5,0.29624753127057274,current_internal_low,internal,0.0,4.0,2988.0,2988.0,2988.0,1.6458196181698488,3015.0,3021.0,3007.0,3013.0,221363.0,1396532.0,0.0,0.0,0.0,0.0,0.0,0.0,,3086.0,15.0,above,1.5799868334430547,3107.0,False,,2988.0,4.0,below,1.6458196181698488,3024.0,False,,3190.0,158.0,above,5.003291639236339,3087.0,False,,2852.0,28.0,below,6.122448979591836,2922.0,False,,1.0,1.0,0.000999279267957176,67.0,UP_CONFIRMED,-0.017375105902262655,0.01384598225861356,0.02592921358102587,0.11427753605872731,0.000999279267957176,0.0669517109531308,-0.001949627892289807,-0.004772501564244802,-0.010102783694572959,3066.2768856131893,-1.7375105902262655,-0.06633499170812795,-0.4562127393765315,,9.0,1.0,582.0,648.0,2025-10-27 21:00:00,2025-11-26 21:00:00,2973.0,3013.0,67.0,1.345442314160783,0.020081228569563923,8.0,-1.0,515.0,581.0,2025-09-17 09:00:00,2025-10-27 13:30:00,3007.0,2932.0,67.0,-2.494180246092448,-0.03722657083720071,22189521.0,,331186.8805970149,,23584960.0,0.0,352014.32835820894,0.0,0.9408335227195637,,0.9408335227195637,,64.17910447761194,8.955223880597014,26.865671641791046,True,True,,,2025-11-14 21:00:00,3084.0,0.0,1.0,2025-11-17 21:00:00,3063.0,2025-11-18 09:00:00,3047.0,1.0,2.0,1.8726886324655914,18.603565315955127,
M:5m:1:-1:14882:14885:1,M,5m,14922.0,2025-11-27 09:05:00,0.0,1.0,1.0,BOS,1.0,3033.0,0.0,CHoCH,1.0,3021.0,0.0,25.0,9.0,7.0,5.0,active_bear_internal_ob,internal,-1.0,428.0,3047.0,3054.0,3050.5,0.29624753127057274,current_swing_high,swing,0.0,35.0,3033.0,3033.0,3033.0,0.16458196181698487,3026.0,3040.0,3025.0,3038.0,120025.0,1382461.0,0.0,0.0,0.0,0.0,0.0,0.0,,3021.0,4.0,below,0.5595786701777485,3021.0,True,0.0,3015.0,11.0,below,0.7570770243581304,3007.0,True,6.0,3033.0,35.0,below,0.16458196181698487,3019.0,True,0.0,2995.0,110.0,below,1.4154048716260696,2988.0,False,,0.0,0.0,0.0,1.0,DOWN_BROKEN,0.008930971326587548,0.008930971326587548,0.0,0.5,0.0,0.0,,,,3011.107881845972,0.8930971326587548,0.8297378028542912,4.315135172612308,,195.0,1.0,14922.0,14922.0,2025-11-27 09:00:00,2025-11-27 09:00:00,3038.0,3038.0,1.0,0.0,0.0,194.0,-1.0,14887.0,14921.0,2025-11-26 14:05:00,2025-11-26 22:55:00,3016.0,3013.0,35.0,-0.09946949602122057,-0.002841985600606302,120025.0,,120025.0,,314399.0,0.0,8982.828571428572,0.0,13.36160420357571,,0.38176012010216315,,0.0,100.0,0.0,True,False,,,,,0.0,0.0,2025-11-27 09:00:00,3038.0,,,1.0,0.0,0.0,4.664080419557016,
M:5m:1:-1:14882:14885:1,M,15m,4973.0,2025-11-26 23:00:00,605.0,-1.0,-1.0,CHoCH,-1.0,3031.0,181.0,CHoCH,-1.0,3016.0,11.0,14.0,8.0,3.0,3.0,active_bear_internal_ob,internal,-1.0,136.0,3073.0,3086.0,3079.5,1.1520737327188941,active_bear_internal_ob,internal,-1.0,121.0,3028.0,3037.0,3032.5,0.03291639236339697,3011.0,3013.0,3010.0,3013.0,16475.0,1396532.0,0.0,0.0,0.0,0.0,0.0,0.0,,3030.0,12.0,below,0.26333113890717574,3033.0,False,,3007.0,2.0,below,1.0204081632653061,3016.0,False,,3107.0,141.0,above,2.2712310730743908,3089.0,False,,2988.0,25.0,below,1.6458196181698488,3031.0,False,,0.0,0.0,0.0001091915090055534,37.0,NONE,6.050069308546021e-05,0.003960508815604465,0.0022754614738971957,0.043269724221302264,0.0001091915090055534,0.004040085833205476,7.427768815926328e-05,0.00033584426713839655,0.001282895300254383,3012.8177224396522,0.006050069308546021,0.06642311524409639,-0.430728671020319,,75.0,1.0,4937.0,4973.0,2025-11-25 13:30:00,2025-11-26 22:45:00,3018.0,3013.0,37.0,-0.16567263088137496,-0.004477638672469594,74.0,-1.0,4790.0,4936.0,2025-11-17 09:00:00,2025-11-25 11:15:00,3034.0,3018.0,147.0,-0.5273566249175965,-0.0035874600334530374,1103293.0,,29818.72972972973,,5795599.0,0.0,39425.84353741496,0.0,0.7563244576221148,,0.19036738048992002,,64.86486486486487,35.13513513513514,0.0,True,True,2025-11-26 22:45:00,3013.0,2025-11-26 22:30:00,3011.0,1.0,1.0,2025-11-26 22:00:00,3021.0,2025-11-26 22:15:00,3018.0,2.0,3.0,0.5745376616589876,5.714158577015356,
