candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
M:5m:0:1:16629:16740:5,M,5m,17109.0,2026-01-14 09:20:00,0.0,-1.0,-1.0,CHoCH,-1.0,2775.0,72.0,CHoCH,-1.0,2770.0,42.0,7.0,17.0,3.0,8.0,current_internal_high,internal,0.0,5.0,2751.0,2751.0,2751.0,0.25510204081632654,current_internal_low,internal,0.0,7.0,2743.0,2743.0,2743.0,0.03644314868804665,2747.0,2748.0,2744.0,2744.0,10395.0,2246676.0,1.0,1.0,1.0,0.0,0.0,1.0,active_bull_swing_ob,2751.0,5.0,above,0.25510204081632654,2779.0,False,,2743.0,7.0,below,0.03644314868804665,2770.0,False,,2805.0,36.0,above,2.2230320699708455,2800.0,False,,2775.0,115.0,above,1.129737609329446,2774.0,True,72.0,-1.0,-1.0,-0.00016251144152463028,-73.0,DOWN_CONFIRMED,-0.005137207787276623,-0.004834592597956951,0.001245940603052627,0.4040488266505959,-0.00016251144152463028,-0.011863335231298011,-0.0010232537399962327,-0.001489130383837467,-0.003950090397018879,2758.1692887487875,-0.5137207787276623,-0.10921004732434847,-0.6899745428821448,,224.0,-1.0,17037.0,17109.0,2026-01-13 09:00:00,2026-01-14 09:15:00,2767.0,2744.0,73.0,-0.8312251535959492,-0.011386645939670537,223.0,1.0,16910.0,17036.0,2026-01-09 09:55:00,2026-01-12 22:55:00,2796.0,2795.0,127.0,-0.03576537911301747,-0.0002816171583702163,1420869.0,,19463.95890410959,,1474205.0,0.0,11607.913385826772,0.0,1.6767836093500685,,0.9638204998626378,,0.0,10.95890410958904,89.04109589041096,True,True,,,,,0.0,0.0,2026-01-13 11:25:00,2778.0,2026-01-13 13:35:00,2776.0,2.0,2.0,0.25771367034714543,4.06989597119226,
M:5m:0:1:16629:16740:5,M,15m,5702.0,2026-01-14 09:15:00,5.0,1.0,-1.0,BOS,1.0,2804.0,103.0,BOS,-1.0,2768.0,12.0,4.0,15.0,2.0,4.0,current_internal_low,internal,0.0,16.0,2768.0,2768.0,2768.0,0.8746355685131195,current_swing_low,swing,0.0,111.0,2737.0,2737.0,2737.0,0.25510204081632654,2742.0,2750.0,2741.0,2747.0,91661.0,2246990.0,2.0,2.0,2.0,0.0,1.0,1.0,active_bull_internal_ob|active_bull_swing_ob,2779.0,9.0,above,1.2755102040816326,2778.0,False,,2768.0,16.0,above,0.8746355685131195,2757.0,True,12.0,2826.0,41.0,above,2.988338192419825,2804.0,False,,2737.0,111.0,below,0.25510204081632654,2726.0,False,,0.0,0.0,-0.0003077030981067652,-24.0,NONE,-0.01096685035457397,-0.009841423574656796,0.001882442950487545,0.2749685479995432,-0.0003077030981067652,-0.007384874354562365,-0.001919409482589618,-0.004536811246931283,-0.006722614109509806,2777.459988054814,-1.096685035457397,0.0728597449908941,1.5548614706936275,,88.0,-1.0,5679.0,5702.0,2026-01-13 09:00:00,2026-01-14 09:00:00,2771.0,2747.0,24.0,-0.8661133164922452,-0.03608805485384355,87.0,1.0,5674.0,5678.0,2026-01-12 21:45:00,2026-01-12 22:45:00,2801.0,2795.0,5.0,-0.2142092109960747,-0.04284184219921494,1410474.0,,58769.75,,184204.0,0.0,36840.8,0.0,1.5952354454843543,,7.6571301383249,,0.0,4.166666666666666,95.83333333333334,True,True,,,,,0.0,0.0,,,2026-01-13 09:00:00,2771.0,0.0,1.0,0.19127750535350696,6.808155983329664,
M:5m:0:1:16629:16740:5,M,1h,1737.0,2026-01-13 23:00:00,620.0,-1.0,-1.0,BOS,-1.0,2988.0,188.0,CHoCH,-1.0,2775.0,6.0,2.0,8.0,0.0,1.0,current_internal_low,internal,0.0,10.0,2775.0,2775.0,2775.0,1.129737609329446,current_swing_low,swing,0.0,33.0,2719.0,2719.0,2719.0,0.9110787172011662,2746.0,2751.0,2743.0,2745.0,158377.0,2243009.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2805.0,3.0,above,2.2230320699708455,2800.0,False,,2775.0,10.0,above,1.129737609329446,2774.0,True,6.0,3061.0,167.0,above,11.552478134110787,3107.0,False,,2719.0,33.0,below,0.9110787172011662,2988.0,False,,1.0,1.0,0.00038249650594338194,76.0,UP_CONFIRMED,-0.021264246753191832,0.002595708261527458,0.012339392917957746,0.02657864650972752,0.00038249650594338194,0.029069734451697027,-0.002576984070065902,-0.004353127978948601,-0.0058625229784459165,2804.6385256632107,-2.1264246753191833,-0.07280669821623231,0.20846694926142556,,21.0,1.0,1662.0,1737.0,2025-12-25 22:00:00,2026-01-13 22:00:00,2776.0,2745.0,76.0,-1.1167146974063402,-0.014693614439557108,20.0,-1.0,1549.0,1661.0,2025-12-03 21:00:00,2025-12-25 21:00:00,2844.0,2774.0,113.0,-2.4613220815752457,-0.021781611341373856,10898070.0,,143395.65789473685,,14062122.0,0.0,124443.5575221239,0.0,1.152294749121453,,0.774994698524163,,31.57894736842105,42.10526315789473,26.31578947368421,True,True,2026-01-05 11:00:00,2750.0,2026-01-08 09:00:00,2821.0,1.0,2.0,2026-01-12 21:00:00,2801.0,2026-01-12 22:00:00,2795.0,3.0,4.0,4.753767247593752,12.391798975232163,4.0
M:5m:0:1:16629:16740:5,M,4h,743.0,2026-01-13 23:00:00,620.0,-1.0,-1.0,BOS,-1.0,2852.0,80.0,CHoCH,-1.0,2774.0,1.0,2.0,6.0,0.0,2.0,current_internal_low,internal,0.0,3.0,2774.0,2774.0,2774.0,1.0932944606413995,active_bull_internal_ob,internal,1.0,31.0,2719.0,2734.0,2726.5,0.36443148688046645,2761.0,2764.0,2743.0,2745.0,475852.0,2243009.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2826.0,6.0,above,2.988338192419825,2804.0,False,,2774.0,3.0,above,1.0932944606413995,2737.0,True,1.0,3107.0,69.0,above,13.228862973760933,3190.0,False,,2852.0,123.0,above,3.9358600583090384,2922.0,True,80.0,0.0,0.0,0.001713965912877789,14.0,NONE,-0.024954688269547144,-0.008885916026761987,0.01306285345310481,0.10932759130130904,0.001713965912877789,0.023995522780289047,-0.002134512803599553,-0.0032870390200433475,,2815.253780491838,-2.4954688269547143,-0.5795001810938061,1.2668541725151032,,11.0,1.0,730.0,743.0,2026-01-07 13:30:00,2026-01-13 21:00:00,2811.0,2745.0,14.0,-2.347918890074707,-0.16770849214819336,10.0,-1.0,663.0,729.0,2025-12-03 21:00:00,2026-01-07 09:00:00,2836.0,2797.0,67.0,-1.3751763046544463,-0.02052501947245442,4892220.0,,349444.28571428574,,20067972.0,0.0,299521.9701492537,0.0,1.166673301261191,,0.24378248086054735,,21.428571428571427,71.42857142857143,7.142857142857142,True,True,,,2026-01-08 09:00:00,2802.0,0.0,1.0,2026-01-12 09:00:00,2791.0,2026-01-13 09:00:00,2778.0,2.0,3.0,1.470062671508825,19.465725924334475,
M:5m:0:1:16629:16740:6,M,5m,17143.0,2026-01-14 14:25:00,0.0,-1.0,1.0,CHoCH,-1.0,2775.0,106.0,CHoCH,1.0,2751.0,22.0,8.0,17.0,3.0,8.0,current_internal_high,internal,0.0,11.0,2756.0,2756.0,2756.0,0.3641660597232338,active_bull_swing_ob,swing,1.0,403.0,2740.0,2744.0,2742.0,0.07283321194464676,2746.0,2747.0,2744.0,2746.0,11858.0,2239500.0,0.0,0.0,0.0,0.0,0.0,0.0,,2756.0,11.0,above,0.3641660597232338,2751.0,False,,2740.0,23.0,below,0.21849963583394028,2743.0,False,,2805.0,70.0,above,2.1485797523670795,2800.0,False,,2775.0,149.0,above,1.056081573197378,2774.0,True,106.0,-1.0,-1.0,-0.00015168701168114,-107.0,DOWN_CONFIRMED,7.550525879025315e-06,-0.003009524607862592,0.0032889399250497346,0.8205176675224919,-0.00015168701168114,-0.01623051024988198,7.957533005065187e-05,0.00039203977145341184,0.0012065226087645264,2745.9792664124857,0.0007550525879025314,0.0,0.31714287758623416,,224.0,-1.0,17037.0,17143.0,2026-01-13 09:00:00,2026-01-14 14:20:00,2767.0,2746.0,107.0,-0.7589447054571763,-0.007092941172496974,223.0,1.0,16910.0,17036.0,2026-01-09 09:55:00,2026-01-12 22:55:00,2796.0,2795.0,127.0,-0.03576537911301747,-0.0002816171583702163,1819939.0,,17008.77570093458,,1474205.0,0.0,11607.913385826772,0.0,1.4652741742286124,,1.2345223357674135,,15.887850467289718,16.822429906542055,67.28971962616822,True,True,2026-01-14 09:45:00,2742.0,,,1.0,0.0,2026-01-14 14:05:00,2748.0,2026-01-14 14:15:00,2746.0,4.0,4.0,1.0928436725378987,3.23365186067133,
M:5m:0:1:16629:16740:6,M,15m,5713.0,2026-01-14 14:15:00,10.0,1.0,-1.0,BOS,1.0,2804.0,114.0,BOS,-1.0,2768.0,23.0,4.0,15.0,2.0,4.0,active_bear_internal_ob,internal,-1.0,23.0,2773.0,2779.0,2776.0,0.9832483612527313,current_internal_low,internal,0.0,3.0,2740.0,2740.0,2740.0,0.21849963583394028,2747.0,2750.0,2745.0,2749.0,39494.0,2237127.0,2.0,2.0,2.0,0.0,1.0,1.0,active_bull_internal_ob|active_bull_swing_ob,2779.0,20.0,above,1.2017479970866713,2778.0,False,,2740.0,3.0,below,0.21849963583394028,2768.0,False,,2826.0,52.0,above,2.9133284777858703,2804.0,False,,2737.0,122.0,below,0.3277494537509104,2726.0,False,,0.0,0.0,-0.0002787979984841847,-35.0,NONE,-0.007874883852614452,-0.009606551700945478,0.0018776899393562973,0.8217965042081933,-0.0002787979984841847,-0.009757929946946464,-0.0008635919493958921,-0.002079156118258374,-0.006578510028548923,2770.819884769071,-0.7874883852614453,0.07280669821623231,-0.33864403125664405,,88.0,-1.0,5679.0,5713.0,2026-01-13 09:00:00,2026-01-14 14:00:00,2771.0,2749.0,35.0,-0.7939372067845563,-0.022683920193844465,87.0,1.0,5674.0,5678.0,2026-01-12 21:45:00,2026-01-12 22:45:00,2801.0,2795.0,5.0,-0.2142092109960747,-0.04284184219921494,1797228.0,,51349.37142857143,,184204.0,0.0,36840.8,0.0,1.393818034043002,,9.756726238301015,,0.0,22.857142857142858,77.14285714285715,True,True,,,,,0.0,0.0,2026-01-14 11:15:00,2752.0,2026-01-14 13:45:00,2747.0,2.0,3.0,0.19545930712801918,5.844352064563554,
M:5m:0:1:16629:16740:6,M,1h,1741.0,2026-01-14 14:00:00,25.0,-1.0,-1.0,BOS,-1.0,2988.0,192.0,CHoCH,-1.0,2775.0,10.0,2.0,8.0,0.0,1.0,current_internal_low,internal,0.0,14.0,2775.0,2775.0,2775.0,1.056081573197378,current_swing_low,swing,0.0,37.0,2719.0,2719.0,2719.0,0.9832483612527313,2752.0,2754.0,2747.0,2747.0,63605.0,2234701.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2805.0,7.0,above,2.1485797523670795,2800.0,False,,2775.0,14.0,above,1.056081573197378,2774.0,True,10.0,3061.0,171.0,above,11.471230881281864,3107.0,False,,2719.0,37.0,below,0.9832483612527313,2988.0,False,,1.0,1.0,0.0003447803504596558,80.0,UP_CONFIRMED,-0.01913350372633759,0.0015334108566393122,0.012889099746413881,0.05441863183631618,0.0003447803504596558,0.027582428036772466,-0.002001676810354458,-0.004144041770034579,-0.00682643684174411,2800.5850036023508,-1.913350372633759,-0.181686046511631,-0.8418533792789781,,21.0,1.0,1662.0,1741.0,2025-12-25 22:00:00,2026-01-14 13:30:00,2776.0,2747.0,80.0,-1.044668587896258,-0.013058357348703226,20.0,-1.0,1549.0,1661.0,2025-12-03 21:00:00,2025-12-25 21:00:00,2844.0,2774.0,113.0,-2.4613220815752457,-0.021781611341373856,11336991.0,,141712.3875,,14062122.0,0.0,124443.5575221239,0.0,1.1387683727605264,,0.8062076975295762,,30.0,40.0,30.0,True,True,2026-01-05 11:00:00,2750.0,2026-01-08 09:00:00,2821.0,1.0,2.0,2026-01-12 21:00:00,2801.0,2026-01-12 22:00:00,2795.0,3.0,4.0,8.405509645772415,11.237041090472871,2.0
M:5m:0:1:16629:16740:6,M,4h,744.0,2026-01-14 11:30:00,175.0,-1.0,-1.0,BOS,-1.0,2852.0,81.0,CHoCH,-1.0,2774.0,2.0,2.0,6.0,0.0,2.0,current_internal_low,internal,0.0,4.0,2774.0,2774.0,2774.0,1.0196649672250546,active_bull_internal_ob,internal,1.0,32.0,2719.0,2734.0,2726.5,0.43699927166788055,2742.0,2756.0,2740.0,2752.0,375316.0,2237879.0,1.0,1.0,1.0,0.0,1.0,0.0,active_bull_internal_ob,2826.0,7.0,above,2.9133284777858703,2804.0,False,,2774.0,4.0,above,1.0196649672250546,2737.0,True,2.0,3107.0,70.0,above,13.146394756008739,3190.0,False,,2852.0,124.0,above,3.860160233066278,2922.0,True,81.0,0.0,0.0,0.0015584011423740811,15.0,NONE,-0.02187648031815657,-0.009751953646188295,0.013029296240797824,0.17604090949650358,0.0015584011423740811,0.023376017135611216,-0.002596745264089484,-0.0036189488590745444,,2813.550583974455,-2.187648031815657,0.2550091074681182,0.25289885125945344,,11.0,1.0,730.0,744.0,2026-01-07 13:30:00,2026-01-14 09:00:00,2811.0,2752.0,15.0,-2.0988971896122366,-0.13992647930748245,10.0,-1.0,663.0,729.0,2025-12-03 21:00:00,2026-01-07 09:00:00,2836.0,2797.0,67.0,-1.3751763046544463,-0.02052501947245442,5267536.0,,351169.06666666665,,20067972.0,0.0,299521.9701492537,0.0,1.1724317467986634,,0.2624847194325366,,20.0,66.66666666666666,13.333333333333334,True,True,,,2026-01-08 09:00:00,2802.0,0.0,1.0,2026-01-12 09:00:00,2791.0,2026-01-13 09:00:00,2778.0,2.0,3.0,1.3360703622592105,19.218174072596298,
M:5m:0:1:16629:16740:7,M,5m,17145.0,2026-01-14 14:35:00,0.0,-1.0,1.0,CHoCH,-1.0,2775.0,108.0,CHoCH,1.0,2751.0,24.0,8.0,17.0,3.0,8.0,current_internal_high,internal,0.0,13.0,2756.0,2756.0,2756.0,0.25463805020007274,active_bull_swing_ob,swing,1.0,405.0,2740.0,2744.0,2742.0,0.18188432157148052,2745.0,2750.0,2744.0,2749.0,15609.0,2233082.0,0.0,0.0,0.0,0.0,0.0,0.0,,2756.0,13.0,above,0.25463805020007274,2751.0,False,,2740.0,25.0,below,0.327391778828665,2743.0,False,,2805.0,72.0,above,2.037104401600582,2800.0,False,,2775.0,151.0,above,0.9457984721716988,2774.0,True,108.0,-1.0,-1.0,-0.00014860866128744082,-109.0,DOWN_CONFIRMED,0.0010673251995950749,-0.002947822990247226,0.0032911521892286613,0.888764252085533,-0.00014860866128744082,-0.01619834408033105,7.631217342884966e-05,0.00032543564414044823,0.001043666905352847,2746.0690513017175,0.10673251995950749,0.1457194899817882,1.1129754597595731,,224.0,-1.0,17037.0,17145.0,2026-01-13 09:00:00,2026-01-14 14:30:00,2767.0,2749.0,109.0,-0.6505240332490114,-0.005968110396779921,223.0,1.0,16910.0,17036.0,2026-01-09 09:55:00,2026-01-12 22:55:00,2796.0,2795.0,127.0,-0.03576537911301747,-0.0002816171583702163,1846534.0,,16940.67889908257,,1474205.0,0.0,11607.913385826772,0.0,1.4594077622742334,,1.2525625676211924,,15.59633027522936,18.34862385321101,66.05504587155964,True,True,2026-01-14 14:30:00,2749.0,2026-01-14 14:25:00,2745.0,2.0,1.0,2026-01-14 14:30:00,2749.0,2026-01-14 14:15:00,2746.0,5.0,4.0,1.1164687296751972,3.4820773696604834,
M:5m:0:1:16629:16740:7,M,15m,5714.0,2026-01-14 14:30:00,5.0,1.0,-1.0,BOS,1.0,2804.0,115.0,BOS,-1.0,2768.0,24.0,4.0,15.0,2.0,4.0,current_internal_high,internal,0.0,0.0,2756.0,2756.0,2756.0,0.25463805020007274,active_bull_internal_ob,internal,1.0,160.0,2739.0,2747.0,2743.0,0.07275372862859221,2748.0,2749.0,2744.0,2745.0,33697.0,2237807.0,0.0,0.0,0.0,0.0,0.0,0.0,,2756.0,0.0,above,0.25463805020007274,2779.0,False,,2740.0,4.0,below,0.327391778828665,2768.0,False,,2826.0,53.0,above,2.8010185522008,2804.0,False,,2737.0,123.0,below,0.43652237177155323,2726.0,False,,0.0,0.0,-0.00027695601152002053,-36.0,NONE,-0.009105873495669152,-0.009592643973021136,0.0018532546308347576,0.6035925553840792,-0.00027695601152002053,-0.00997041641472074,-0.0009025393093536893,-0.002042067439964934,-0.006029855546410778,2770.2253213305353,-0.9105873495669152,-0.14550745725718794,-0.5136865260469429,,88.0,-1.0,5679.0,5714.0,2026-01-13 09:00:00,2026-01-14 14:15:00,2771.0,2745.0,36.0,-0.9382894261999231,-0.026063595172220084,87.0,1.0,5674.0,5678.0,2026-01-12 21:45:00,2026-01-12 22:45:00,2801.0,2795.0,5.0,-0.2142092109960747,-0.04284184219921494,1830925.0,,50859.02777777778,,184204.0,0.0,36840.8,0.0,1.3805082348314308,,9.939659290786302,,0.0,25.0,75.0,True,True,,,,,0.0,0.0,2026-01-14 11:15:00,2752.0,2026-01-14 13:45:00,2747.0,2.0,3.0,0.19319539389212714,5.784041202809014,
