decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-06-26 22:00:00,5,-0.008904678617525232,-0.0007541465171424847,0.01365534213741089,0.02256002075493612,0.9242560865644724,0.002022104236433009,12970,False,True,2026-06-26 22:15:00
2026-06-26 22:15:00,5,-0.00898832296729461,-0.0007193871221342243,0.012891628986155083,0.021879951953449696,0.919146378118425,-0.0027174874644888547,12971,False,True,2026-06-26 22:30:00
2026-06-26 22:30:00,5,-0.009266664592385954,0.00028130316042718353,0.012598542652947672,0.021865207245333626,0.9189960925758942,0.0029920348715890555,12972,False,True,2026-06-26 22:45:00
2026-06-26 22:45:00,5,-0.009293791610134456,0.00011143651843261853,0.010711130880133757,0.020004922490268213,0.8960024045686805,0.003535409494901387,12973,False,True,2026-06-26 23:00:00
2026-06-26 23:00:00,5,-0.010531034752730147,0.0005009301482367058,0.009759789661430885,0.02029082441416103,0.8994589720468891,0.004378503414070423,12974,False,True,2026-06-26 23:15:00
2026-06-26 23:15:00,5,-0.009807042407498247,0.001079142669069597,0.009712129764661027,0.019519172172159274,0.8872858431018936,0.005358211543965652,12975,False,True,2026-06-26 23:30:00
2026-06-26 23:30:00,5,-0.008979332608834335,0.0010152488384930645,0.01055082111364789,0.019530153722482225,0.8872858431018936,-0.00118182771904074,12976,False,True,2026-06-26 23:45:00
2026-06-26 23:45:00,5,-0.009107684873089359,0.0011462128756574205,0.01068393408609098,0.01979161895918034,0.8931469792605952,-0.004786191311676902,12977,False,True,2026-06-27 00:00:00
2026-06-27 00:00:00,5,-0.009694770645698535,0.0011037977478486041,0.010024421325645466,0.019719191971344002,0.8914938382927562,-0.0018741544492275608,12978,False,True,2026-06-27 00:15:00
2026-06-27 00:15:00,5,-0.008923145063548252,0.001096848804927335,0.00958753628105321,0.01851068134460146,0.8654944394349263,-0.0018060576065295209,12979,False,True,2026-06-27 00:30:00
2026-06-27 00:30:00,5,-0.008070047861065122,0.0011888940903641094,0.009564947609048278,0.0176349954701134,0.8409978960024046,0.00013909172177406504,12980,False,True,2026-06-27 00:45:00
2026-06-27 00:45:00,5,-0.003983337172160315,0.0010862003780929771,0.005746424876941212,0.009729762049101528,0.5817553351367598,-0.0013916917311895816,12981,False,False,2026-06-27 01:00:00
2026-06-27 01:00:00,5,-0.0018650971316275947,0.00034579296616161007,0.0039778875191997225,0.005842984650827317,0.2750225428313796,-0.003201115946737332,12982,False,False,2026-06-27 01:15:00
2026-06-27 01:15:00,5,-0.0018505054026468387,0.0006160993526651996,0.004107188206172354,0.005957693608819193,0.2837391042981665,0.00027806741426594783,12983,False,False,2026-06-27 01:30:00
2026-06-27 01:30:00,5,-0.0020031200038967897,0.0004444252425074165,0.004056334614854335,0.006059454618751125,0.2894499549143372,0.00034764468700743123,12984,False,False,2026-06-27 01:45:00
2026-06-29 09:15:00,5,-0.009352862748031966,0.001898424070849106,0.00875698517827063,0.018109847926302595,0.8540727382025849,0.001267694990675139,12989,False,True,2026-06-29 09:30:00
2026-06-29 13:45:00,5,-0.016537505946836534,-0.0002430452838457605,0.009518154355840034,0.026055660302676566,0.9436429215509468,0.011678758644018572,12998,False,True,2026-06-29 14:00:00
2026-06-29 14:00:00,5,-0.014388704099838381,-0.001159153439292039,0.010006245634182023,0.024394949734020406,0.9338743612864443,0.0030877215398401603,12999,False,True,2026-06-29 14:15:00
2026-06-29 21:15:00,5,-0.006179518316641755,-5.487610804178834e-06,0.005064548775090796,0.01124406709173255,0.6286444244063721,-0.017954817702950265,13004,False,False,2026-06-29 21:30:00
2026-06-29 21:30:00,5,-0.008506520884272707,0.0008672362697125119,0.008153390564461708,0.016659911448734417,0.802224226029456,-0.00564733919957483,13005,False,True,2026-06-29 21:45:00
2026-06-29 21:45:00,5,-0.007924908547775089,0.0006408921807801651,0.007668246101833392,0.01559315464960848,0.756687706642621,-0.00735297379757327,13006,False,True,2026-06-29 22:00:00
2026-06-29 22:00:00,5,-0.008486096697123705,0.0006234464582360092,0.008171415633615162,0.016657512330738866,0.8020739404869252,-0.00368168048300177,13007,False,True,2026-06-29 22:15:00
2026-06-29 22:15:00,5,-0.008779509929384014,0.0016380378777981132,0.008725794546467044,0.01750530447585106,0.8369401863540727,0.0020661898969986936,13008,False,True,2026-06-29 22:30:00
2026-06-29 22:30:00,5,-0.008199920055885395,0.0009318951737330135,0.008829507297021146,0.01702942735290654,0.8198076345055606,-0.0037595359995901134,13009,False,True,2026-06-29 22:45:00
2026-06-29 22:45:00,5,-0.007939793761665934,0.0009148270887936304,0.008070489582798296,0.016010283344464228,0.7730688307784791,-0.0004968943857157626,13010,False,True,2026-06-29 23:00:00
2026-06-29 23:00:00,5,-0.007234429388811831,0.0007963301566989636,0.00765840622322597,0.014892835612037802,0.7299368800721371,0.0001418339029033433,13011,False,True,2026-06-29 23:15:00
2026-06-29 23:15:00,5,-0.007529092939761629,0.0007362517678691598,0.008129449429129434,0.01565854236889106,0.7580402765253983,0.0030558242175455774,13012,False,True,2026-06-29 23:30:00
2026-06-29 23:30:00,5,-0.004842681672556758,0.000988492337490446,0.005104412567076065,0.009947094239632824,0.5897204688908927,0.0017751272646151506,13013,False,False,2026-06-29 23:45:00
2026-06-29 23:45:00,5,-0.003302179326059838,0.0004231992040391497,0.00393126571481691,0.007233445040876748,0.426209798617373,-0.00014200510257644794,13014,False,False,2026-06-30 00:00:00
2026-06-30 00:00:00,5,-0.002009898067825547,0.00020245035985216457,0.0026653350388368443,0.004675233106662392,0.1603546738803727,0.0004962602998155319,13015,False,False,2026-06-30 00:15:00
2026-06-30 00:15:00,5,-0.0017173464167985321,0.00011849855346354986,0.0030267930694243173,0.00474413948622285,0.1690712353471596,0.004389698050974999,13016,False,False,2026-06-30 00:30:00
2026-06-30 00:30:00,5,-0.001885886719292074,8.738100838998976e-05,0.002380061874434259,0.004265948593726333,0.0721370604147881,0.002621233298526704,13017,False,False,2026-06-30 00:45:00
2026-06-30 00:45:00,5,-0.001613929428769227,0.0002643970476798999,0.0024125758159500564,0.004026505244719284,0.028403967538322812,0.0009936830280050657,13018,False,False,2026-06-30 01:00:00
2026-06-30 01:00:00,5,-0.002071365964425766,0.00018372961565497838,0.0027237033235444595,0.004795069287970226,0.1776375112714157,0.0012043498904539263,13019,False,False,2026-06-30 01:15:00
2026-06-30 01:15:00,5,-0.002872284221668855,0.00015378455610313204,0.004397155487159383,0.007269439708828238,0.4302675082657048,-0.0014140272873000015,13020,False,False,2026-06-30 01:30:00
2026-06-30 01:30:00,5,-0.004132682014163664,0.00019044098309485617,0.0037969671310669104,0.007929649145230575,0.4875262999699429,0.0005658508743007218,13021,False,False,2026-06-30 01:45:00
2026-06-30 09:15:00,5,-0.01710622916185123,0.0005262198794399588,0.010933323484712945,0.028039552646564176,0.952960625187857,0.0087966528312311,13026,False,True,2026-06-30 09:30:00
2026-06-30 13:45:00,5,-0.00818532832690464,0.00011332636443192567,0.008049492932933146,0.016234821259837787,0.7834385332131049,0.028809446511226966,13035,False,True,2026-06-30 14:00:00
2026-06-30 14:00:00,5,-0.008766940663402258,0.00016111688093543646,0.008114194701610658,0.016881135365012914,0.8127442140066126,0.034523916224467044,13036,False,True,2026-06-30 14:15:00
2026-06-30 21:15:00,5,-0.016889282191839137,-0.0014989094878535452,0.011087606518929323,0.02797688871076846,0.952960625187857,0.013684641410721454,13041,False,True,2026-06-30 21:30:00
2026-06-30 21:30:00,5,-0.022091181176024193,-0.001805093526967048,0.010869133609972223,0.03296031478599642,0.9679891794409378,0.017027260263967392,13042,False,True,2026-06-30 21:45:00
2026-06-30 21:45:00,5,-0.00969074287325988,0.0003289480185703987,0.01222035757495232,0.0219111004482122,0.9195972347460174,0.020422202521883648,13043,False,True,2026-06-30 22:00:00
2026-06-30 22:00:00,5,-0.008904678617525232,-0.00029308231747220376,0.012473844543304132,0.021378523160829364,0.915990381725278,0.011575159464818796,13044,False,True,2026-06-30 22:15:00
2026-06-30 22:15:00,5,-0.009903635521681565,-0.0006984990912928096,0.014167968553644395,0.02407160407532596,0.932521791403667,0.003357432097708113,13045,False,True,2026-06-30 22:30:00
2026-06-30 22:30:00,5,-0.012590703002869132,0.00037517299253761596,0.013611668701469652,0.026202371704338784,0.9443943492636009,-0.0023266963023420573,13046,False,True,2026-06-30 22:45:00
2026-06-30 22:45:00,5,-0.011977187887869315,-0.0003975897490810299,0.013601770642498219,0.025578958530367533,0.941088067327923,-0.008201248263734584,13047,False,True,2026-06-30 23:00:00
2026-06-30 23:00:00,5,-0.014523861505075413,0.0008914478829317165,0.013099958551294586,0.02762382005637,0.9514577697625488,-0.0021258364202658697,13048,False,True,2026-06-30 23:15:00
2026-06-30 23:15:00,5,-0.009793089738244297,0.0009204440717544665,0.011838246195837126,0.021631335934081425,0.9177938082356477,-0.0021913312788583994,13049,False,True,2026-06-30 23:30:00
2026-06-30 23:30:00,5,-0.009697143736056645,0.000991323987582929,0.009596015418854962,0.01929315915491161,0.8832281334535618,-0.0005481704580656555,13050,False,True,2026-06-30 23:45:00
2026-06-30 23:45:00,5,-0.010147982604983063,0.0012760256164432305,0.009213514473923509,0.019361497078906574,0.8844304177938083,0.0016456393176902395,13051,False,True,2026-07-01 00:00:00
2026-07-01 00:00:00,5,-0.0073186946215893466,0.0002144953037914719,0.004606730487764669,0.011925425109354015,0.6502855425308085,-0.003438319756620345,13052,False,False,2026-07-01 00:15:00
2026-07-01 00:15:00,5,-0.0072648951258912926,0.00016290132725920543,0.004270237194365792,0.011535132320257085,0.638112413585813,-0.004190861542889834,13053,False,False,2026-07-01 00:30:00
2026-07-01 00:30:00,5,-0.0021130661856882445,0.0006070204106660137,0.0033117671111854963,0.005424833296873741,0.2481214307183649,-0.003982974370742909,13054,False,False,2026-07-01 00:45:00
2026-07-01 00:45:00,5,-0.001744245254703011,0.000678018274605,0.003333450060121446,0.0050776953148244566,0.21385632702134055,-0.003912824362608092,13055,False,False,2026-07-01 01:00:00
2026-07-01 01:00:00,5,-0.00546895212065072,0.0011372165053522912,0.006138878805895916,0.011607830926546638,0.6405169822663059,0.004330349810546252,13056,False,False,2026-07-01 01:15:00
2026-07-01 01:15:00,5,-0.004789942305501253,0.0015234044517865133,0.007855819058212563,0.012645761363713816,0.6716260895701833,0.004259125476730574,13057,False,False,2026-07-01 01:30:00
2026-07-01 01:30:00,5,-0.004789942305501253,0.0010008141063976399,0.007793705847584039,0.012583648153085292,0.6699729486023445,0.0030916171085646482,13058,False,False,2026-07-01 01:45:00
2026-07-01 09:15:00,5,-0.01723792853813393,0.00011852432677130146,0.01119586202958223,0.02843379056771616,0.9547640516982266,-0.005863047507286723,13063,False,True,2026-07-01 09:30:00
2026-07-01 13:45:00,5,-0.007225599678753398,0.0012702471406178682,0.0075833610078674665,0.014808960686620864,0.7270814547640517,-0.0007100759587270744,13072,False,True,2026-07-01 14:00:00
2026-07-01 14:00:00,5,-0.007080959148881225,0.0003073072245754308,0.0073383020467806225,0.014419261195661847,0.7141568981064021,-0.003840960426590101,13073,False,True,2026-07-01 14:15:00
2026-07-01 21:15:00,5,-0.02118611688646348,-0.001104255255433243,0.010332673006891516,0.03151878989335499,0.9634806131650135,0.03241886551586681,13078,False,True,2026-07-01 21:30:00
2026-07-01 21:30:00,5,-0.01411990474124951,-0.0012957323781768702,0.010505743915400769,0.02462564865665028,0.9347760745416291,0.027688170413146196,13079,False,True,2026-07-01 21:45:00
2026-07-01 21:45:00,5,-0.014448031252726755,-0.0016383770118020581,0.012727639014010474,0.02717567026673723,0.9496543432521791,-0.0006099833734367621,13080,False,True,2026-07-01 22:00:00
2026-07-01 22:00:00,5,-0.015414573592727035,-0.0018291338346800323,0.012144019048575386,0.02755859264130242,0.9514577697625488,0.0031934796551542632,13081,False,True,2026-07-01 22:15:00
2026-07-01 22:15:00,5,-0.02316137676168015,-0.0033025769693267905,0.012426905755599335,0.03558828251727948,0.977306883077848,-0.00217450465382818,13082,False,True,2026-07-01 22:30:00
2026-07-01 22:30:00,5,-0.02316137676168015,-0.0037595530864363825,0.011508132792183908,0.03466950955386406,0.9738503155996393,-0.00596531013628443,13083,False,True,2026-07-01 22:45:00
2026-07-01 22:45:00,5,-0.009348327495705815,-0.0008431690754972611,0.012428982631711796,0.021777310127417612,0.9186955214908326,-0.003395588775942926,13084,False,True,2026-07-01 23:00:00
2026-07-01 23:00:00,5,-0.009867834089727938,-0.0007435052007584796,0.012335424934626874,0.022203259024354813,0.9212503757138564,-0.0020373520127261457,13085,False,True,2026-07-01 23:15:00
2026-07-01 23:15:00,5,-0.009166545565623224,0.0005760433292672041,0.012433118764707736,0.02159966433033096,0.9176435226931169,0.002378445460696099,13086,False,True,2026-07-01 23:30:00
2026-07-01 23:30:00,5,-0.007492832650053855,0.0012878284411425211,0.009683861922350155,0.01717669457240401,0.8264201983769162,0.0012909802193394881,13087,False,True,2026-07-01 23:45:00
2026-07-01 23:45:00,5,-0.008406171599120958,0.0004621134422610933,0.005813422334725609,0.014219593933846567,0.7087466185752931,-0.0001360636689700101,13088,False,True,2026-07-02 00:00:00
2026-07-02 00:00:00,5,-0.00811468115802496,0.00019336960907829267,0.00482486234717117,0.01293954350519613,0.6782386534415389,-0.0018369225293923819,13089,False,False,2026-07-02 00:15:00
2026-07-02 00:15:00,5,-0.0062415162697515665,0.00016839381217447727,0.0034766826971320214,0.009718198966883588,0.5813044785091674,-0.004285574792499247,13090,False,False,2026-07-02 00:30:00
2026-07-02 00:30:00,5,-0.006226794267873209,0.0003216231998072925,0.0034910970145287795,0.009717891282401988,0.5813044785091674,-0.005037793695031212,13091,False,False,2026-07-02 00:45:00
2026-07-02 00:45:00,5,-0.008216674443178903,0.0002487595336486252,0.004567422536274201,0.012784096979453104,0.6744815148782687,-0.0028612320906802324,13092,False,False,2026-07-02 01:00:00
2026-07-02 01:00:00,5,-0.007250303396910536,0.00023631810581208428,0.0042848660020651875,0.011535169398975724,0.638112413585813,-0.0033418613701119426,13093,False,False,2026-07-02 01:15:00
