decision_time,fold,q10,q50,q90,width,width_percentile_train,actual_return,panel_index,quantile_crossed,top30_train,valid_until
2026-06-04 22:30:00,5,-0.008719316146914444,0.0007764164529304733,0.00873594144342522,0.017455257590339664,0.8360384730988879,-0.00513336692488231,12439,False,True,2026-06-04 22:45:00
2026-06-04 22:45:00,5,-0.008496448240470933,0.0007165205718657741,0.00829670347623673,0.016793151716707665,0.8094379320709347,-0.001116320723205888,12440,False,True,2026-06-04 23:00:00
2026-06-04 23:00:00,5,-0.008259933028201594,0.0010931119572633295,0.008022644481255243,0.016282577509456837,0.7850916741809438,0.005425524397653092,12441,False,True,2026-06-04 23:15:00
2026-06-04 23:15:00,5,-0.007515163300779562,0.0009006423672480564,0.00805124045739235,0.015566403758171914,0.7547339945897205,0.0009490579916828779,12442,False,True,2026-06-04 23:30:00
2026-06-04 23:30:00,5,-0.00789105621927883,0.0009504328353516042,0.007847081092237989,0.01573813731151682,0.7619477006311993,0.0020676751617614286,12443,False,True,2026-06-04 23:45:00
2026-06-04 23:45:00,5,-0.007405838932375862,0.0005816292016277534,0.0077769791288805215,0.015182818061256383,0.7398557258791705,0.0007815117066289901,12444,False,True,2026-06-05 00:00:00
2026-06-05 00:00:00,5,-0.0020526558518413314,0.0003022436622209667,0.004478050514887768,0.006530706366729099,0.3291253381424707,-0.0003347280365986194,12445,False,False,2026-06-05 00:15:00
2026-06-05 00:15:00,5,-0.0019038082947260167,0.00022792251333748106,0.0021487449043164947,0.004052553199042511,0.030357679591223326,-0.0018990175501425455,12446,False,False,2026-06-05 00:30:00
2026-06-05 00:30:00,5,-0.0019038082947260167,0.0002433246386635428,0.0026204142043978642,0.004524222499123881,0.13104899308686505,-0.0005025827273179573,12447,False,False,2026-06-05 00:45:00
2026-06-05 00:45:00,5,-0.00176557514715496,0.0002928315073307063,0.003621156984968992,0.005386732132123952,0.24496543432521792,0.0006136509634426801,12448,False,False,2026-06-05 01:00:00
2026-06-05 01:00:00,5,-0.0018193746428530144,0.0002258193028973066,0.0026497036339554096,0.004469078276808424,0.11887586414186956,0.000502106066505803,12449,False,False,2026-06-05 01:15:00
2026-06-05 01:15:00,5,-0.002566428674375509,0.00017086756383035751,0.002766895215023485,0.005333323889398994,0.24075743913435527,0.004128778950065026,12450,False,False,2026-06-05 01:30:00
2026-06-05 01:30:00,5,-0.0019333430921565692,0.00018636552499533507,0.002367041201381586,0.0043003842935381556,0.08220619176435227,0.004013383313459684,12451,False,False,2026-06-05 01:45:00
2026-06-05 09:15:00,5,-0.009442484693851947,0.0016978486944990122,0.009548204847450368,0.018990689541302314,0.8769161406672679,-0.00254892658324124,12456,False,True,2026-06-05 09:30:00
2026-06-05 13:45:00,5,-0.008238473499193606,0.0008496764873477462,0.00804505544998192,0.01628352894917553,0.7850916741809438,-0.0014875846661297487,12465,False,True,2026-06-05 14:00:00
2026-06-05 14:00:00,5,-0.006036124815785331,0.0008238718860712774,0.0054383497560706075,0.01147447457185594,0.6357078449053201,0.0035434683016237756,12466,False,False,2026-06-05 14:15:00
2026-06-05 21:15:00,5,-0.016403279085082798,0.0005800367688157364,0.010524062577227534,0.026927341662310332,0.9478509167418094,-0.022287829749634724,12471,False,True,2026-06-05 21:30:00
2026-06-05 21:30:00,5,-0.014600751055760513,0.0008588348196955293,0.010868930955329972,0.025469682011090483,0.9401863540727382,-0.018134406941548775,12472,False,True,2026-06-05 21:45:00
2026-06-05 21:45:00,5,-0.01599748587745224,0.0008588348196955293,0.014908541799010838,0.03090602767646308,0.9619777577397054,-0.01608188420986245,12473,False,True,2026-06-05 22:00:00
2026-06-05 22:00:00,5,-0.015691313102302706,8.027110029198686e-05,0.014908541799010838,0.030599854901313544,0.9613766155695822,0.0006527996433725036,12474,False,True,2026-06-05 22:15:00
2026-06-05 22:15:00,5,-0.010682691711442743,0.0006984034464827929,0.01214325468047815,0.02282594639192089,0.9260595130748422,-0.005186957034606365,12475,False,True,2026-06-05 22:30:00
2026-06-05 22:30:00,5,-0.010662767470380155,0.0005213027262178925,0.012327714866547572,0.02299048233692773,0.9269612263300271,-0.0028655021937638026,12476,False,True,2026-06-05 22:45:00
2026-06-05 22:45:00,5,-0.00940727466435206,0.000570065135401636,0.012439135190038685,0.021846409854390743,0.9189960925758942,-0.0006582293098507108,12477,False,True,2026-06-05 23:00:00
2026-06-05 23:00:00,5,-0.008663063347666818,0.0007941194974863402,0.01226790034314375,0.020930963690810565,0.9114818154493538,-0.01031570739772647,12478,False,True,2026-06-05 23:15:00
2026-06-05 23:15:00,5,-0.009000438451470324,0.0016278256020350408,0.012056008456142386,0.02105644690761271,0.9132852419597235,-0.0019152505411241805,12479,False,True,2026-06-05 23:30:00
2026-06-05 23:30:00,5,-0.007446514086770635,0.0011588611099343322,0.008767036318342589,0.016213550405113224,0.7820859633303276,-0.0008373706072468678,12480,False,True,2026-06-05 23:45:00
2026-06-05 23:45:00,5,-0.008181987837998353,0.0009142635543274575,0.008091899582191468,0.01627388742018982,0.784941388638413,-0.002217096253462003,12481,False,True,2026-06-06 00:00:00
2026-06-06 00:00:00,5,-0.00833553574697792,0.0012207104224763318,0.007817437286987314,0.016152973033965234,0.7796813946498347,0.00490372890446622,12482,False,True,2026-06-06 00:15:00
2026-06-06 00:15:00,5,-0.0033207625792258627,0.00024518548140564303,0.0029657744736649398,0.006286537052890803,0.30553050796513376,0.003051062403400806,12483,False,False,2026-06-06 00:30:00
2026-06-06 00:30:00,5,-0.0035142957012676175,0.00015242106091073926,0.0031160088339411084,0.006630304535208726,0.3434024646828975,0.0019128463160527076,12484,False,False,2026-06-06 00:45:00
2026-06-06 00:45:00,5,-0.0035110930495558094,0.00016264208176162647,0.0029690125199419944,0.006480105569497804,0.3240156296964232,0.0020972531223701907,12485,False,False,2026-06-06 01:00:00
2026-06-06 01:00:00,5,-0.004242073918434514,0.0001727386205210391,0.006364017162346915,0.010606091080781428,0.612263300270514,-0.0025083622266137695,12486,False,False,2026-06-06 01:15:00
2026-06-06 01:15:00,5,-0.0038990481167066066,0.00038369559835167163,0.0038729236279503782,0.007771971744656984,0.47415088668470096,-0.011292766449777503,12487,False,False,2026-06-06 01:30:00
2026-06-06 01:30:00,5,-0.0033790896514872904,0.00036355387966704794,0.0028568731569390284,0.006235962808426318,0.302224226029456,-0.017471374341083035,12488,False,False,2026-06-06 01:45:00
2026-06-08 09:15:00,5,-0.008810004028751357,0.0018958571676693022,0.01336426875871939,0.022174272787470747,0.9211000901713255,0.005026059927086379,12493,False,True,2026-06-08 09:30:00
2026-06-08 13:45:00,5,-0.013364707528213334,0.001639819715398107,0.009168170621337958,0.022532878149551294,0.9238052299368801,0.008619406080399017,12502,False,True,2026-06-08 14:00:00
2026-06-08 14:00:00,5,-0.010060467818022003,0.001120721247761873,0.008836443288069712,0.018896911106091714,0.8746618575293057,0.006376743092110004,12503,False,True,2026-06-08 14:15:00
2026-06-08 21:15:00,5,-0.012327654743953437,0.00011722935276624318,0.010450821013855777,0.022778475757809214,0.9257589419897806,-0.005917416558892441,12508,False,True,2026-06-08 21:30:00
2026-06-08 21:30:00,5,-0.012327654743953437,0.00025710478482593354,0.010240201168083739,0.022567855912037176,0.9242560865644724,-0.005108256670084188,12509,False,True,2026-06-08 21:45:00
2026-06-08 21:45:00,5,-0.012130950449364544,-5.7480037816793356e-05,0.01099350610379793,0.023124456553162476,0.9277126540426811,-0.005282503536394145,12510,False,True,2026-06-08 22:00:00
2026-06-08 22:00:00,5,-0.012289893888764855,0.0003803658629828968,0.009642065625842576,0.02193195951460743,0.9195972347460174,0.005845892181064016,12511,False,True,2026-06-08 22:15:00
2026-06-08 22:15:00,5,-0.008444430666847903,0.0005999773517435813,0.008056675429665386,0.01650110609651329,0.7944093778178539,0.006221488042738699,12512,False,True,2026-06-08 22:30:00
