candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:0:-1:2679:2742:1,RB,17,9056.0,2025-07-22 14:55:00,3305.0,3308.0,3299.0,3307.0,5.0,True,-1.184153417482092,-0.9304062565930723,-1.6916477392601315,-1.0149886435560789
RB:5m:0:-1:2679:2742:1,RB,18,9057.0,2025-07-22 21:00:00,3320.0,3328.0,3311.0,3327.0,365.0,False,0.08458238696300657,0.7612414826670592,-0.6766590957040526,0.6766590957040526
RB:5m:0:-1:2679:2742:1,RB,19,9058.0,2025-07-22 21:05:00,3327.0,3330.0,3319.0,3325.0,5.0,True,0.6766590957040526,0.9304062565930723,0.0,0.5074943217780394
RB:5m:0:-1:2679:2742:1,RB,20,9059.0,2025-07-22 21:10:00,3325.0,3325.0,3300.0,3302.0,5.0,True,0.5074943217780394,0.5074943217780394,-1.607065352297125,-1.4379005783711118
RB:5m:0:-1:2679:2742:1,RB,21,9060.0,2025-07-22 21:15:00,3302.0,3303.0,3287.0,3299.0,5.0,True,-1.4379005783711118,-1.3533181914081052,-2.7066363828162103,-1.6916477392601315
RB:5m:0:-1:2679:2742:1,RB,22,9061.0,2025-07-22 21:20:00,3298.0,3311.0,3298.0,3305.0,5.0,True,-1.7762301262231381,-0.6766590957040526,-1.7762301262231381,-1.184153417482092
RB:5m:0:-1:2679:2742:1,RB,23,9062.0,2025-07-22 21:25:00,3305.0,3310.0,3301.0,3308.0,5.0,True,-1.184153417482092,-0.7612414826670592,-1.5224829653341183,-0.9304062565930723
RB:5m:0:-1:2679:2742:1,RB,24,9063.0,2025-07-22 21:30:00,3308.0,3310.0,3295.0,3297.0,5.0,True,-0.9304062565930723,-0.7612414826670592,-2.0299772871121577,-1.8608125131861446
RB:5m:1:-1:2758:2765:1,RB,1,3121.0,2025-03-14 14:35:00,3271.0,3273.0,3269.0,3272.0,0.0,False,0.0,0.44639130377309094,-0.44639130377309094,0.22319565188654547
RB:5m:1:-1:2758:2765:1,RB,2,3122.0,2025-03-14 14:40:00,3272.0,3273.0,3271.0,3272.0,5.0,True,0.22319565188654547,0.44639130377309094,0.0,0.22319565188654547
RB:5m:1:-1:2758:2765:1,RB,3,3123.0,2025-03-14 14:45:00,3272.0,3274.0,3268.0,3271.0,5.0,True,0.22319565188654547,0.6695869556596364,-0.6695869556596364,0.0
