candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:5m:0:-1:2474:2502:2,RB,17,9272.0,2025-07-25 21:40:00,3330.0,3336.0,3324.0,3329.0,5.0,True,-0.6343172056432312,0.0,-1.2686344112864625,-0.7400367399171031
RB:5m:0:-1:2474:2502:2,RB,18,9273.0,2025-07-25 21:45:00,3328.0,3329.0,3323.0,3328.0,5.0,True,-0.845756274190975,-0.7400367399171031,-1.3743539455603344,-0.845756274190975
RB:5m:0:-1:2474:2502:2,RB,19,9274.0,2025-07-25 21:50:00,3328.0,3328.0,3318.0,3318.0,5.0,True,-0.845756274190975,-0.845756274190975,-1.9029516169296936,-1.9029516169296936
RB:5m:0:-1:2474:2502:2,RB,20,9275.0,2025-07-25 21:55:00,3319.0,3325.0,3319.0,3323.0,5.0,True,-1.7972320826558217,-1.1629148770125906,-1.7972320826558217,-1.3743539455603344
RB:5m:0:-1:2474:2502:2,RB,21,9276.0,2025-07-25 22:00:00,3323.0,3324.0,3319.0,3321.0,5.0,True,-1.3743539455603344,-1.2686344112864625,-1.7972320826558217,-1.585793014108078
RB:5m:0:-1:2474:2502:2,RB,22,9277.0,2025-07-25 22:05:00,3321.0,3322.0,3308.0,3314.0,5.0,True,-1.585793014108078,-1.4800734798342061,-2.9601469596684122,-2.325829754025181
RB:5m:0:-1:2474:2502:2,RB,23,9278.0,2025-07-25 22:10:00,3314.0,3314.0,3297.0,3302.0,5.0,True,-2.325829754025181,-2.325829754025181,-4.123061836681003,-3.5944641653116434
RB:5m:0:-1:2474:2502:2,RB,24,9279.0,2025-07-25 22:15:00,3302.0,3302.0,3285.0,3290.0,5.0,True,-3.5944641653116434,-3.5944641653116434,-5.391696247967466,-4.863098576598106
RB:5m:1:-1:2515:2529:1,RB,1,9040.0,2025-07-22 13:35:00,3319.0,3334.0,3265.0,3288.0,0.0,False,0.0,1.2687358044450987,-4.567448896002355,-2.6220539958532036
RB:5m:1:-1:2515:2529:1,RB,2,9041.0,2025-07-22 13:40:00,3288.0,3292.0,3271.0,3278.0,5.0,True,-2.6220539958532036,-2.2837244480011774,-4.0599545742243155,-3.4678778654832696
