candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
RB:15m:1:1:3491:3496:4,RB,17,10588.0,2025-08-21 22:05:00,3118.0,3122.0,3118.0,3122.0,5.0,True,-0.36227083289097467,0.36227083289097467,-0.36227083289097467,0.36227083289097467
RB:15m:1:1:3491:3496:4,RB,18,10589.0,2025-08-21 22:10:00,3121.0,3124.0,3119.0,3120.0,5.0,True,0.18113541644548734,0.7245416657819493,-0.18113541644548734,0.0
RB:15m:1:1:3491:3496:4,RB,19,10590.0,2025-08-21 22:15:00,3119.0,3122.0,3119.0,3121.0,5.0,True,-0.18113541644548734,0.36227083289097467,-0.18113541644548734,0.18113541644548734
RB:15m:1:1:3491:3496:4,RB,20,10591.0,2025-08-21 22:20:00,3121.0,3126.0,3120.0,3125.0,5.0,True,0.18113541644548734,1.086812498672924,0.0,0.9056770822274367
RB:15m:1:1:3491:3496:4,RB,21,10592.0,2025-08-21 22:25:00,3126.0,3127.0,3124.0,3126.0,5.0,True,1.086812498672924,1.2679479151184114,0.7245416657819493,1.086812498672924
RB:15m:1:1:3491:3496:4,RB,22,10593.0,2025-08-21 22:30:00,3126.0,3127.0,3124.0,3124.0,5.0,True,1.086812498672924,1.2679479151184114,0.7245416657819493,0.7245416657819493
RB:15m:1:1:3491:3496:4,RB,23,10594.0,2025-08-21 22:35:00,3124.0,3125.0,3121.0,3123.0,5.0,True,0.7245416657819493,0.9056770822274367,0.18113541644548734,0.543406249336462
RB:15m:1:1:3491:3496:4,RB,24,10595.0,2025-08-21 22:40:00,3122.0,3123.0,3120.0,3121.0,5.0,True,0.36227083289097467,0.543406249336462,0.0,0.18113541644548734
RB:15m:1:1:3491:3496:5,RB,1,10576.0,2025-08-21 21:05:00,3114.0,3120.0,3112.0,3118.0,0.0,False,0.0,0.9743551509992958,-0.3247850503330986,0.6495701006661972
RB:15m:1:1:3491:3496:5,RB,2,10577.0,2025-08-21 21:10:00,3118.0,3120.0,3117.0,3118.0,5.0,True,0.6495701006661972,0.9743551509992958,0.4871775754996479,0.6495701006661972
RB:15m:1:1:3491:3496:5,RB,3,10578.0,2025-08-21 21:15:00,3119.0,3121.0,3115.0,3119.0,5.0,True,0.8119626258327465,1.136747676165845,0.1623925251665493,0.8119626258327465
RB:15m:1:1:3491:3496:5,RB,4,10579.0,2025-08-21 21:20:00,3118.0,3119.0,3116.0,3117.0,5.0,True,0.6495701006661972,0.8119626258327465,0.3247850503330986,0.4871775754996479
RB:15m:1:1:3491:3496:5,RB,5,10580.0,2025-08-21 21:25:00,3118.0,3120.0,3117.0,3118.0,5.0,True,0.6495701006661972,0.9743551509992958,0.4871775754996479,0.6495701006661972
RB:15m:1:1:3491:3496:5,RB,6,10581.0,2025-08-21 21:30:00,3118.0,3119.0,3116.0,3118.0,5.0,True,0.6495701006661972,0.8119626258327465,0.3247850503330986,0.6495701006661972
RB:15m:1:1:3491:3496:5,RB,7,10582.0,2025-08-21 21:35:00,3117.0,3119.0,3114.0,3114.0,5.0,True,0.4871775754996479,0.8119626258327465,0.0,0.0
RB:15m:1:1:3491:3496:5,RB,8,10583.0,2025-08-21 21:40:00,3115.0,3116.0,3112.0,3114.0,5.0,True,0.1623925251665493,0.3247850503330986,-0.3247850503330986,0.0
RB:15m:1:1:3491:3496:5,RB,9,10584.0,2025-08-21 21:45:00,3113.0,3116.0,3113.0,3116.0,5.0,True,-0.1623925251665493,0.3247850503330986,-0.1623925251665493,0.3247850503330986
RB:15m:1:1:3491:3496:5,RB,10,10585.0,2025-08-21 21:50:00,3115.0,3118.0,3114.0,3116.0,5.0,True,0.1623925251665493,0.6495701006661972,0.0,0.3247850503330986
RB:15m:1:1:3491:3496:5,RB,11,10586.0,2025-08-21 21:55:00,3117.0,3118.0,3115.0,3115.0,5.0,True,0.4871775754996479,0.6495701006661972,0.1623925251665493,0.1623925251665493
RB:15m:1:1:3491:3496:5,RB,12,10587.0,2025-08-21 22:00:00,3115.0,3120.0,3115.0,3118.0,5.0,True,0.1623925251665493,0.9743551509992958,0.1623925251665493,0.6495701006661972
RB:15m:1:1:3491:3496:5,RB,13,10588.0,2025-08-21 22:05:00,3118.0,3122.0,3118.0,3122.0,5.0,True,0.6495701006661972,1.2991402013323945,0.6495701006661972,1.2991402013323945
RB:15m:1:1:3491:3496:5,RB,14,10589.0,2025-08-21 22:10:00,3121.0,3124.0,3119.0,3120.0,5.0,True,1.136747676165845,1.623925251665493,0.8119626258327465,0.9743551509992958
RB:15m:1:1:3491:3496:5,RB,15,10590.0,2025-08-21 22:15:00,3119.0,3122.0,3119.0,3121.0,5.0,True,0.8119626258327465,1.2991402013323945,0.8119626258327465,1.136747676165845
RB:15m:1:1:3491:3496:5,RB,16,10591.0,2025-08-21 22:20:00,3121.0,3126.0,3120.0,3125.0,5.0,True,1.136747676165845,1.9487103019985916,0.9743551509992958,1.7863177768320424
RB:15m:1:1:3491:3496:5,RB,17,10592.0,2025-08-21 22:25:00,3126.0,3127.0,3124.0,3126.0,5.0,True,1.9487103019985916,2.111102827165141,1.623925251665493,1.9487103019985916
RB:15m:1:1:3491:3496:5,RB,18,10593.0,2025-08-21 22:30:00,3126.0,3127.0,3124.0,3124.0,5.0,True,1.9487103019985916,2.111102827165141,1.623925251665493,1.623925251665493
RB:15m:1:1:3491:3496:5,RB,19,10594.0,2025-08-21 22:35:00,3124.0,3125.0,3121.0,3123.0,5.0,True,1.623925251665493,1.7863177768320424,1.136747676165845,1.4615327264989437
RB:15m:1:1:3491:3496:5,RB,20,10595.0,2025-08-21 22:40:00,3122.0,3123.0,3120.0,3121.0,5.0,True,1.2991402013323945,1.4615327264989437,0.9743551509992958,1.136747676165845
RB:15m:1:1:3491:3496:5,RB,21,10596.0,2025-08-21 22:45:00,3121.0,3122.0,3120.0,3120.0,5.0,True,1.136747676165845,1.2991402013323945,0.9743551509992958,0.9743551509992958
RB:15m:1:1:3491:3496:5,RB,22,10597.0,2025-08-21 22:50:00,3120.0,3124.0,3120.0,3121.0,5.0,True,0.9743551509992958,1.623925251665493,0.9743551509992958,1.136747676165845
RB:15m:1:1:3491:3496:5,RB,23,10598.0,2025-08-21 22:55:00,3121.0,3124.0,3120.0,3122.0,5.0,True,1.136747676165845,1.623925251665493,0.9743551509992958,1.2991402013323945
RB:15m:1:1:3491:3496:5,RB,24,10599.0,2025-08-22 09:00:00,3122.0,3125.0,3115.0,3115.0,605.0,False,1.2991402013323945,1.7863177768320424,0.1623925251665493,0.1623925251665493
RB:15m:1:1:3491:3496:6,RB,1,10600.0,2025-08-22 09:05:00,3115.0,3117.0,3113.0,3116.0,0.0,False,0.0,0.4321527935625699,-0.4321527935625699,0.21607639678128496
