candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:1:1:2262:2269:2,M,1,2307,2025-02-26 21:45:00,2880.0,2882.0,2879.0,2881.0,0.0,False,0.0,0.3856310546172156,-0.1928155273086078,0.1928155273086078
M:5m:1:1:2262:2269:2,M,2,2308,2025-02-26 21:50:00,2881.0,2882.0,2879.0,2880.0,5.0,True,0.1928155273086078,0.3856310546172156,-0.1928155273086078,0.0
M:5m:1:1:2262:2269:2,M,3,2309,2025-02-26 21:55:00,2880.0,2885.0,2880.0,2885.0,5.0,True,0.0,0.964077636543039,0.0,0.964077636543039
M:5m:1:1:2262:2269:2,M,4,2310,2025-02-26 22:00:00,2884.0,2891.0,2884.0,2888.0,5.0,True,0.7712621092344312,2.120970800394686,0.7712621092344312,1.5425242184688623
M:5m:1:1:2262:2269:2,M,5,2311,2025-02-26 22:05:00,2888.0,2890.0,2887.0,2888.0,5.0,True,1.5425242184688623,1.928155273086078,1.3497086911602545,1.5425242184688623
M:5m:1:1:2262:2269:2,M,6,2312,2025-02-26 22:10:00,2888.0,2890.0,2885.0,2887.0,5.0,True,1.5425242184688623,1.928155273086078,0.964077636543039,1.3497086911602545
M:5m:1:1:2262:2269:2,M,7,2313,2025-02-26 22:15:00,2886.0,2890.0,2886.0,2886.0,5.0,True,1.1568931638516469,1.928155273086078,1.1568931638516469,1.1568931638516469
M:5m:1:1:2262:2269:2,M,8,2314,2025-02-26 22:20:00,2886.0,2889.0,2886.0,2888.0,5.0,True,1.1568931638516469,1.7353397457774702,1.1568931638516469,1.5425242184688623
M:5m:1:1:2262:2269:2,M,9,2315,2025-02-26 22:25:00,2888.0,2889.0,2886.0,2889.0,5.0,True,1.5425242184688623,1.7353397457774702,1.1568931638516469,1.7353397457774702
M:5m:1:1:2262:2269:2,M,10,2316,2025-02-26 22:30:00,2888.0,2894.0,2887.0,2890.0,5.0,True,1.5425242184688623,2.699417382320509,1.3497086911602545,1.928155273086078
M:5m:1:1:2262:2269:2,M,11,2317,2025-02-26 22:35:00,2889.0,2890.0,2885.0,2886.0,5.0,True,1.7353397457774702,1.928155273086078,0.964077636543039,1.1568931638516469
M:5m:1:1:2262:2269:2,M,12,2318,2025-02-26 22:40:00,2885.0,2887.0,2883.0,2885.0,5.0,True,0.964077636543039,1.3497086911602545,0.5784465819258234,0.964077636543039
M:5m:1:1:2262:2269:2,M,13,2319,2025-02-26 22:45:00,2885.0,2888.0,2884.0,2887.0,5.0,True,0.964077636543039,1.5425242184688623,0.7712621092344312,1.3497086911602545
M:5m:1:1:2262:2269:2,M,14,2320,2025-02-26 22:50:00,2886.0,2887.0,2884.0,2885.0,5.0,True,1.1568931638516469,1.3497086911602545,0.7712621092344312,0.964077636543039
M:5m:1:1:2262:2269:2,M,15,2321,2025-02-26 22:55:00,2885.0,2887.0,2884.0,2886.0,5.0,True,0.964077636543039,1.3497086911602545,0.7712621092344312,1.1568931638516469
M:5m:1:1:2262:2269:2,M,16,2322,2025-02-27 09:00:00,2886.0,2891.0,2881.0,2887.0,605.0,False,1.1568931638516469,2.120970800394686,0.1928155273086078,1.3497086911602545
M:5m:1:1:2262:2269:2,M,17,2323,2025-02-27 09:05:00,2887.0,2889.0,2886.0,2889.0,5.0,True,1.3497086911602545,1.7353397457774702,1.1568931638516469,1.7353397457774702
M:5m:1:1:2262:2269:2,M,18,2324,2025-02-27 09:10:00,2888.0,2890.0,2886.0,2888.0,5.0,True,1.5425242184688623,1.928155273086078,1.1568931638516469,1.5425242184688623
M:5m:1:1:2262:2269:2,M,19,2325,2025-02-27 09:15:00,2888.0,2890.0,2885.0,2886.0,5.0,True,1.5425242184688623,1.928155273086078,0.964077636543039,1.1568931638516469
M:5m:1:1:2262:2269:2,M,20,2326,2025-02-27 09:20:00,2886.0,2891.0,2885.0,2890.0,5.0,True,1.1568931638516469,2.120970800394686,0.964077636543039,1.928155273086078
M:5m:1:1:2262:2269:2,M,21,2327,2025-02-27 09:25:00,2890.0,2891.0,2888.0,2889.0,5.0,True,1.928155273086078,2.120970800394686,1.5425242184688623,1.7353397457774702
M:5m:1:1:2262:2269:2,M,22,2328,2025-02-27 09:30:00,2889.0,2899.0,2887.0,2899.0,5.0,True,1.7353397457774702,3.6634950188635482,1.3497086911602545,3.6634950188635482
M:5m:1:1:2262:2269:2,M,23,2329,2025-02-27 09:35:00,2899.0,2901.0,2898.0,2899.0,5.0,True,3.6634950188635482,4.049126073480764,3.4706794915549404,3.6634950188635482
M:5m:1:1:2262:2269:2,M,24,2330,2025-02-27 09:40:00,2898.0,2905.0,2898.0,2902.0,5.0,True,3.4706794915549404,4.820388182715195,3.4706794915549404,4.241941600789372
M:5m:1:1:2262:2269:3,M,1,2639,2025-03-05 14:40:00,2879.0,2886.0,2878.0,2881.0,0.0,False,0.0,1.0350092003675178,-0.14785845719535967,0.29571691439071934
M:5m:1:1:2262:2269:3,M,2,2640,2025-03-05 14:45:00,2881.0,2883.0,2880.0,2881.0,5.0,True,0.29571691439071934,0.5914338287814387,0.14785845719535967,0.29571691439071934
M:5m:1:1:2262:2269:3,M,3,2641,2025-03-05 14:50:00,2882.0,2884.0,2880.0,2884.0,5.0,True,0.443575371586079,0.7392922859767983,0.14785845719535967,0.7392922859767983
M:5m:1:1:2262:2269:3,M,4,2642,2025-03-05 14:55:00,2884.0,2886.0,2880.0,2881.0,5.0,True,0.7392922859767983,1.0350092003675178,0.14785845719535967,0.29571691439071934
M:5m:1:1:2262:2269:3,M,5,2643,2025-03-05 21:00:00,2895.0,2901.0,2890.0,2896.0,365.0,False,2.3657353151257547,3.252886058297913,1.6264430291489564,2.5135937723211144
