candidate_id,symbol,step,bar_index,bar_start_time,open,high,low,close,gap_minutes,contiguous_from_previous,open_atr,high_atr,low_atr,close_atr
M:5m:1:1:23661:23677:2,M,1,23797,2026-06-15 09:05:00,2927.0,2935.0,2927.0,2935.0,0.0,False,0.0,2.326479934755031,0.0,2.326479934755031
M:5m:1:1:23661:23677:2,M,2,23798,2026-06-15 09:10:00,2935.0,2938.0,2934.0,2935.0,5.0,True,2.326479934755031,3.1989099102881675,2.035669942910652,2.326479934755031
M:5m:1:1:23661:23677:2,M,3,23799,2026-06-15 09:15:00,2935.0,2937.0,2933.0,2935.0,5.0,True,2.326479934755031,2.9080999184437886,1.7448599510662732,2.326479934755031
M:5m:1:1:23661:23677:2,M,4,23800,2026-06-15 09:20:00,2936.0,2936.0,2932.0,2934.0,5.0,True,2.6172899265994096,2.6172899265994096,1.4540499592218943,2.035669942910652
M:5m:1:1:23661:23677:2,M,5,23801,2026-06-15 09:25:00,2934.0,2938.0,2933.0,2938.0,5.0,True,2.035669942910652,3.1989099102881675,1.7448599510662732,3.1989099102881675
M:5m:1:1:23661:23677:2,M,6,23802,2026-06-15 09:30:00,2937.0,2939.0,2935.0,2938.0,5.0,True,2.9080999184437886,3.4897199021325465,2.326479934755031,3.1989099102881675
M:5m:1:1:23661:23677:2,M,7,23803,2026-06-15 09:35:00,2939.0,2941.0,2936.0,2939.0,5.0,True,3.4897199021325465,4.071339885821304,2.6172899265994096,3.4897199021325465
M:5m:1:1:23661:23677:2,M,8,23804,2026-06-15 09:40:00,2938.0,2948.0,2938.0,2946.0,5.0,True,3.1989099102881675,6.1070098287319565,3.1989099102881675,5.525389845043199
M:5m:1:1:23661:23677:2,M,9,23805,2026-06-15 09:45:00,2946.0,2949.0,2945.0,2947.0,5.0,True,5.525389845043199,6.397819820576335,5.234579853198819,5.816199836887577
M:5m:1:1:23661:23677:2,M,10,23806,2026-06-15 09:50:00,2948.0,2948.0,2945.0,2946.0,5.0,True,6.1070098287319565,6.1070098287319565,5.234579853198819,5.525389845043199
M:5m:1:1:23661:23677:2,M,11,23807,2026-06-15 09:55:00,2946.0,2950.0,2946.0,2949.0,5.0,True,5.525389845043199,6.6886298124207135,5.525389845043199,6.397819820576335
M:5m:1:1:23661:23677:2,M,12,23808,2026-06-15 10:00:00,2948.0,2951.0,2947.0,2950.0,5.0,True,6.1070098287319565,6.979439804265093,5.816199836887577,6.6886298124207135
M:5m:1:1:23661:23677:2,M,13,23809,2026-06-15 10:05:00,2951.0,2951.0,2948.0,2949.0,5.0,True,6.979439804265093,6.979439804265093,6.1070098287319565,6.397819820576335
M:5m:1:1:23661:23677:2,M,14,23810,2026-06-15 10:10:00,2949.0,2950.0,2946.0,2948.0,5.0,True,6.397819820576335,6.6886298124207135,5.525389845043199,6.1070098287319565
M:5m:1:1:23661:23677:2,M,15,23811,2026-06-15 10:30:00,2948.0,2950.0,2946.0,2946.0,20.0,False,6.1070098287319565,6.6886298124207135,5.525389845043199,5.525389845043199
M:5m:1:1:23661:23677:2,M,16,23812,2026-06-15 10:35:00,2946.0,2947.0,2945.0,2945.0,5.0,True,5.525389845043199,5.816199836887577,5.234579853198819,5.234579853198819
M:5m:1:1:23661:23677:2,M,17,23813,2026-06-15 10:40:00,2944.0,2945.0,2941.0,2941.0,5.0,True,4.943769861354441,5.234579853198819,4.071339885821304,4.071339885821304
M:5m:1:1:23661:23677:2,M,18,23814,2026-06-15 10:45:00,2942.0,2943.0,2939.0,2939.0,5.0,True,4.362149877665683,4.652959869510062,3.4897199021325465,3.4897199021325465
M:5m:1:1:23661:23677:2,M,19,23815,2026-06-15 10:50:00,2939.0,2940.0,2936.0,2938.0,5.0,True,3.4897199021325465,3.7805298939769254,2.6172899265994096,3.1989099102881675
M:5m:1:1:23661:23677:2,M,20,23816,2026-06-15 10:55:00,2938.0,2939.0,2937.0,2938.0,5.0,True,3.1989099102881675,3.4897199021325465,2.9080999184437886,3.1989099102881675
M:5m:1:1:23661:23677:2,M,21,23817,2026-06-15 11:00:00,2938.0,2938.0,2936.0,2938.0,5.0,True,3.1989099102881675,3.1989099102881675,2.6172899265994096,3.1989099102881675
M:5m:1:1:23661:23677:2,M,22,23818,2026-06-15 11:05:00,2937.0,2939.0,2936.0,2936.0,5.0,True,2.9080999184437886,3.4897199021325465,2.6172899265994096,2.6172899265994096
M:5m:1:1:23661:23677:2,M,23,23819,2026-06-15 11:10:00,2936.0,2938.0,2936.0,2937.0,5.0,True,2.6172899265994096,3.1989099102881675,2.6172899265994096,2.9080999184437886
M:5m:1:1:23661:23677:2,M,24,23820,2026-06-15 11:15:00,2938.0,2938.0,2936.0,2938.0,5.0,True,3.1989099102881675,3.1989099102881675,2.6172899265994096,3.1989099102881675
M:5m:1:1:23661:23677:3,M,1,24051,2026-06-22 09:15:00,2927.0,2932.0,2926.0,2931.0,0.0,False,0.0,1.0876007133875945,-0.21752014267751887,0.8700805707100755
M:5m:1:1:23661:23677:3,M,2,24052,2026-06-22 09:20:00,2932.0,2935.0,2930.0,2935.0,5.0,True,1.0876007133875945,1.740161141420151,0.6525604280325566,1.740161141420151
M:5m:1:1:23661:23677:3,M,3,24053,2026-06-22 09:25:00,2935.0,2936.0,2932.0,2935.0,5.0,True,1.740161141420151,1.9576812840976698,1.0876007133875945,1.740161141420151
M:5m:1:1:23661:23677:3,M,4,24054,2026-06-22 09:30:00,2935.0,2936.0,2931.0,2935.0,5.0,True,1.740161141420151,1.9576812840976698,0.8700805707100755,1.740161141420151
M:5m:1:1:23661:23677:3,M,5,24055,2026-06-22 09:35:00,2935.0,2936.0,2932.0,2933.0,5.0,True,1.740161141420151,1.9576812840976698,1.0876007133875945,1.3051208560651133
M:5m:1:1:23661:23677:3,M,6,24056,2026-06-22 09:40:00,2933.0,2934.0,2930.0,2931.0,5.0,True,1.3051208560651133,1.5226409987426321,0.6525604280325566,0.8700805707100755
M:5m:1:1:23661:23677:3,M,7,24057,2026-06-22 09:45:00,2931.0,2932.0,2930.0,2931.0,5.0,True,0.8700805707100755,1.0876007133875945,0.6525604280325566,0.8700805707100755
M:5m:1:1:23661:23677:3,M,8,24058,2026-06-22 09:50:00,2930.0,2932.0,2930.0,2930.0,5.0,True,0.6525604280325566,1.0876007133875945,0.6525604280325566,0.6525604280325566
M:5m:1:1:23661:23677:3,M,9,24059,2026-06-22 09:55:00,2930.0,2931.0,2929.0,2930.0,5.0,True,0.6525604280325566,0.8700805707100755,0.43504028535503775,0.6525604280325566
M:5m:1:1:23661:23677:3,M,10,24060,2026-06-22 10:00:00,2930.0,2932.0,2929.0,2930.0,5.0,True,0.6525604280325566,1.0876007133875945,0.43504028535503775,0.6525604280325566
M:5m:1:1:23661:23677:3,M,11,24061,2026-06-22 10:05:00,2930.0,2931.0,2928.0,2929.0,5.0,True,0.6525604280325566,0.8700805707100755,0.21752014267751887,0.43504028535503775
M:5m:1:1:23661:23677:3,M,12,24062,2026-06-22 10:10:00,2929.0,2930.0,2927.0,2928.0,5.0,True,0.43504028535503775,0.6525604280325566,0.0,0.21752014267751887
M:5m:1:1:23661:23677:3,M,13,24063,2026-06-22 10:30:00,2929.0,2932.0,2927.0,2930.0,20.0,False,0.43504028535503775,1.0876007133875945,0.0,0.6525604280325566
M:5m:1:1:23661:23677:3,M,14,24064,2026-06-22 10:35:00,2930.0,2931.0,2929.0,2929.0,5.0,True,0.6525604280325566,0.8700805707100755,0.43504028535503775,0.43504028535503775
M:5m:1:1:23661:23677:3,M,15,24065,2026-06-22 10:40:00,2929.0,2930.0,2926.0,2927.0,5.0,True,0.43504028535503775,0.6525604280325566,-0.21752014267751887,0.0
M:5m:1:1:23661:23677:3,M,16,24066,2026-06-22 10:45:00,2926.0,2928.0,2924.0,2928.0,5.0,True,-0.21752014267751887,0.21752014267751887,-0.6525604280325566,0.21752014267751887
M:5m:1:1:23661:23677:3,M,17,24067,2026-06-22 10:50:00,2927.0,2928.0,2926.0,2927.0,5.0,True,0.0,0.21752014267751887,-0.21752014267751887,0.0
M:5m:1:1:23661:23677:3,M,18,24068,2026-06-22 10:55:00,2926.0,2929.0,2924.0,2925.0,5.0,True,-0.21752014267751887,0.43504028535503775,-0.6525604280325566,-0.43504028535503775
M:5m:1:1:23661:23677:3,M,19,24069,2026-06-22 11:00:00,2925.0,2926.0,2923.0,2926.0,5.0,True,-0.43504028535503775,-0.21752014267751887,-0.8700805707100755,-0.21752014267751887
M:5m:1:1:23661:23677:3,M,20,24070,2026-06-22 11:05:00,2926.0,2927.0,2924.0,2927.0,5.0,True,-0.21752014267751887,0.0,-0.6525604280325566,0.0
M:5m:1:1:23661:23677:3,M,21,24071,2026-06-22 11:10:00,2927.0,2927.0,2925.0,2926.0,5.0,True,0.0,0.0,-0.43504028535503775,-0.21752014267751887
M:5m:1:1:23661:23677:3,M,22,24072,2026-06-22 11:15:00,2927.0,2928.0,2926.0,2926.0,5.0,True,0.0,0.21752014267751887,-0.21752014267751887,-0.21752014267751887
M:5m:1:1:23661:23677:3,M,23,24073,2026-06-22 11:20:00,2927.0,2927.0,2925.0,2926.0,5.0,True,0.0,0.0,-0.43504028535503775,-0.21752014267751887
M:5m:1:1:23661:23677:3,M,24,24074,2026-06-22 11:25:00,2927.0,2929.0,2926.0,2929.0,5.0,True,0.0,0.43504028535503775,-0.21752014267751887,0.43504028535503775
M:5m:1:1:23661:23677:4,M,1,24067,2026-06-22 10:50:00,2927.0,2928.0,2926.0,2927.0,0.0,False,0.0,0.2609173431939919,-0.2609173431939919,0.0
M:5m:1:1:23661:23677:4,M,2,24068,2026-06-22 10:55:00,2926.0,2929.0,2924.0,2925.0,5.0,True,-0.2609173431939919,0.5218346863879838,-0.7827520295819757,-0.5218346863879838
M:5m:1:1:23661:23677:4,M,3,24069,2026-06-22 11:00:00,2925.0,2926.0,2923.0,2926.0,5.0,True,-0.5218346863879838,-0.2609173431939919,-1.0436693727759676,-0.2609173431939919
M:5m:1:1:23661:23677:4,M,4,24070,2026-06-22 11:05:00,2926.0,2927.0,2924.0,2927.0,5.0,True,-0.2609173431939919,0.0,-0.7827520295819757,0.0
M:5m:1:1:23661:23677:4,M,5,24071,2026-06-22 11:10:00,2927.0,2927.0,2925.0,2926.0,5.0,True,0.0,0.0,-0.5218346863879838,-0.2609173431939919
M:5m:1:1:23661:23677:4,M,6,24072,2026-06-22 11:15:00,2927.0,2928.0,2926.0,2926.0,5.0,True,0.0,0.2609173431939919,-0.2609173431939919,-0.2609173431939919
M:5m:1:1:23661:23677:4,M,7,24073,2026-06-22 11:20:00,2927.0,2927.0,2925.0,2926.0,5.0,True,0.0,0.0,-0.5218346863879838,-0.2609173431939919
M:5m:1:1:23661:23677:4,M,8,24074,2026-06-22 11:25:00,2927.0,2929.0,2926.0,2929.0,5.0,True,0.0,0.5218346863879838,-0.2609173431939919,0.5218346863879838
M:5m:1:1:23661:23677:4,M,9,24075,2026-06-22 13:30:00,2929.0,2932.0,2927.0,2931.0,125.0,False,0.5218346863879838,1.3045867159699596,0.0,1.0436693727759676
M:5m:1:1:23661:23677:4,M,10,24076,2026-06-22 13:35:00,2932.0,2935.0,2931.0,2934.0,5.0,True,1.3045867159699596,2.087338745551935,1.0436693727759676,1.8264214023579433
M:5m:1:1:23661:23677:4,M,11,24077,2026-06-22 13:40:00,2934.0,2937.0,2934.0,2935.0,5.0,True,1.8264214023579433,2.609173431939919,1.8264214023579433,2.087338745551935
M:5m:1:1:23661:23677:4,M,12,24078,2026-06-22 13:45:00,2936.0,2939.0,2935.0,2938.0,5.0,True,2.348256088745927,3.1310081183279026,2.087338745551935,2.8700907751339106
M:5m:1:1:23661:23677:4,M,13,24079,2026-06-22 13:50:00,2938.0,2939.0,2935.0,2936.0,5.0,True,2.8700907751339106,3.1310081183279026,2.087338745551935,2.348256088745927
M:5m:1:1:23661:23677:4,M,14,24080,2026-06-22 13:55:00,2937.0,2937.0,2933.0,2934.0,5.0,True,2.609173431939919,2.609173431939919,1.5655040591639513,1.8264214023579433
M:5m:1:1:23661:23677:4,M,15,24081,2026-06-22 14:00:00,2934.0,2934.0,2931.0,2933.0,5.0,True,1.8264214023579433,1.8264214023579433,1.0436693727759676,1.5655040591639513
M:5m:1:1:23661:23677:4,M,16,24082,2026-06-22 14:05:00,2932.0,2937.0,2932.0,2935.0,5.0,True,1.3045867159699596,2.609173431939919,1.3045867159699596,2.087338745551935
M:5m:1:1:23661:23677:4,M,17,24083,2026-06-22 14:10:00,2935.0,2936.0,2934.0,2936.0,5.0,True,2.087338745551935,2.348256088745927,1.8264214023579433,2.348256088745927
M:5m:1:1:23661:23677:4,M,18,24084,2026-06-22 14:15:00,2936.0,2936.0,2932.0,2933.0,5.0,True,2.348256088745927,2.348256088745927,1.3045867159699596,1.5655040591639513
M:5m:1:1:23661:23677:4,M,19,24085,2026-06-22 14:20:00,2933.0,2934.0,2931.0,2932.0,5.0,True,1.5655040591639513,1.8264214023579433,1.0436693727759676,1.3045867159699596
M:5m:1:1:23661:23677:4,M,20,24086,2026-06-22 14:25:00,2932.0,2935.0,2931.0,2935.0,5.0,True,1.3045867159699596,2.087338745551935,1.0436693727759676,2.087338745551935
M:5m:1:1:23661:23677:4,M,21,24087,2026-06-22 14:30:00,2935.0,2935.0,2933.0,2934.0,5.0,True,2.087338745551935,2.087338745551935,1.5655040591639513,1.8264214023579433
M:5m:1:1:23661:23677:4,M,22,24088,2026-06-22 14:35:00,2934.0,2935.0,2933.0,2933.0,5.0,True,1.8264214023579433,2.087338745551935,1.5655040591639513,1.5655040591639513
M:5m:1:1:23661:23677:4,M,23,24089,2026-06-22 14:40:00,2934.0,2934.0,2932.0,2932.0,5.0,True,1.8264214023579433,1.8264214023579433,1.3045867159699596,1.3045867159699596
M:5m:1:1:23661:23677:4,M,24,24090,2026-06-22 14:45:00,2932.0,2935.0,2932.0,2934.0,5.0,True,1.3045867159699596,2.087338745551935,1.3045867159699596,1.8264214023579433
M:5m:1:1:23661:23677:5,M,1,24069,2026-06-22 11:00:00,2925.0,2926.0,2923.0,2926.0,0.0,False,0.0,0.2635419182360279,-0.5270838364720558,0.2635419182360279
M:5m:1:1:23661:23677:5,M,2,24070,2026-06-22 11:05:00,2926.0,2927.0,2924.0,2927.0,5.0,True,0.2635419182360279,0.5270838364720558,-0.2635419182360279,0.5270838364720558
M:5m:1:1:23661:23677:5,M,3,24071,2026-06-22 11:10:00,2927.0,2927.0,2925.0,2926.0,5.0,True,0.5270838364720558,0.5270838364720558,0.0,0.2635419182360279
