candidate_id,symbol,context_tf,bar_index,bar_end,lag_minutes,swing_bias,internal_bias,last_swing_structure_type,last_swing_structure_bias,last_swing_structure_level,last_swing_structure_age,last_internal_structure_type,last_internal_structure_bias,last_internal_structure_level,last_internal_structure_age,active_bull_internal_ob_count,active_bear_internal_ob_count,active_bull_swing_ob_count,active_bear_swing_ob_count,nearest_above_type,nearest_above_structure_class,nearest_above_bias,nearest_above_age_bars,nearest_above_zone_low,nearest_above_zone_high,nearest_above_object_price_center,nearest_above_distance_pct,nearest_below_type,nearest_below_structure_class,nearest_below_bias,nearest_below_age_bars,nearest_below_zone_low,nearest_below_zone_high,nearest_below_object_price_center,nearest_below_distance_pct,open,high,low,close,volume,close_oi,overlap_object_count,overlap_active_ob_count,overlap_bull_ob_count,overlap_bear_ob_count,overlap_internal_count,overlap_swing_count,overlap_types,current_internal_high_level,current_internal_high_age,current_internal_high_relation,current_internal_high_distance_pct,current_internal_high_last_level,current_internal_high_crossed,current_internal_high_crossed_age,current_internal_low_level,current_internal_low_age,current_internal_low_relation,current_internal_low_distance_pct,current_internal_low_last_level,current_internal_low_crossed,current_internal_low_crossed_age,current_swing_high_level,current_swing_high_age,current_swing_high_relation,current_swing_high_distance_pct,current_swing_high_last_level,current_swing_high_crossed,current_swing_high_crossed_age,current_swing_low_level,current_swing_low_age,current_swing_low_relation,current_swing_low_distance_pct,current_swing_low_last_level,current_swing_low_crossed,current_swing_low_crossed_age,dsa_direction,dsa_raw_regime_value,dsa_raw_regime_strength,dsa_raw_dsa_dir_bars,dsa_raw_trend_transition,dsa_raw_offset_rate,dsa_raw_offset_mean,dsa_raw_offset_std,dsa_raw_offset_percentile,dsa_raw_vwap_ret_avg,dsa_raw_vwap_ret_total,dsa_raw_vwap_ret_5,dsa_raw_vwap_ret_10,dsa_raw_vwap_ret_20,dsa_raw_dsa_vwap,dsa_raw_dsa_vwap_dev_pct,dsa_raw_change_pct,dsa_raw_vol_zscore,dsa_raw_avg_amount_20d,dsa_raw_segment_id,dsa_raw_segment_direction,dsa_raw_segment_start_bar_index,dsa_raw_segment_end_bar_index,dsa_raw_segment_start_time,dsa_raw_segment_end_time,dsa_raw_segment_start_price,dsa_raw_segment_end_price,dsa_raw_segment_bars,dsa_raw_segment_change_pct,dsa_raw_segment_slope,dsa_raw_prev_segment_id,dsa_raw_prev_segment_direction,dsa_raw_prev_segment_start_bar_index,dsa_raw_prev_segment_end_bar_index,dsa_raw_prev_segment_start_time,dsa_raw_prev_segment_end_time,dsa_raw_prev_segment_start_price,dsa_raw_prev_segment_end_price,dsa_raw_prev_segment_bars,dsa_raw_prev_segment_change_pct,dsa_raw_prev_segment_slope,dsa_raw_current_segment_volume_sum,dsa_raw_current_segment_amount_sum,dsa_raw_current_segment_volume_mean,dsa_raw_current_segment_amount_mean,dsa_raw_prev_segment_volume_sum,dsa_raw_prev_segment_amount_sum,dsa_raw_prev_segment_volume_mean,dsa_raw_prev_segment_amount_mean,dsa_raw_current_vs_prev_volume_mean_ratio,dsa_raw_current_vs_prev_amount_mean_ratio,dsa_raw_current_vs_prev_volume_ratio,dsa_raw_current_vs_prev_amount_ratio,dsa_raw_rope_dir1_pct,dsa_raw_rope_dir0_pct,dsa_raw_rope_dir_neg1_pct,dsa_raw_touch_rope,dsa_raw_touch_vwap,dsa_raw_last_cross_up_date,dsa_raw_last_cross_up_price,dsa_raw_last_cross_down_date,dsa_raw_last_cross_down_price,dsa_raw_cross_up_count,dsa_raw_cross_down_count,dsa_raw_rope_cross_up_date,dsa_raw_rope_cross_up_price,dsa_raw_rope_cross_down_date,dsa_raw_rope_cross_down_price,dsa_raw_rope_cross_up_count,dsa_raw_rope_cross_down_count,dsa_raw_offset_variance_rate,atr14,component_15m_count
RB:5m:1:-1:503:507:2,RB,5m,547,2025-01-13 22:40:00,0.0,1,1,CHoCH,1,3218.0,76.0,CHoCH,1,3248.0,21.0,4,8,1,3,active_bear_internal_ob,internal,-1.0,40.0,3249.0,3253.0,3251.0,0.061595318755774564,active_bull_internal_ob,internal,1.0,21.0,3237.0,3242.0,3239.5,0.1539882968894364,3247.0,3249.0,3246.0,3247.0,9806.0,1769002.0,1,1,0,1,0,1,active_bear_swing_ob,3250.0,15.0,above,0.09239297813366185,3248.0,False,,3240.0,8.0,below,0.21558361564521095,3237.0,False,,3255.0,1.0,above,0.24638127502309826,3218.0,False,,3189.0,94.0,below,1.786264243917462,3184.0,False,,1,1,8.411021781263958e-05,164,UP_CONFIRMED,0.0021473140309982756,0.0021344882354187265,0.002161147496401057,0.5023675950434151,8.411021781263958e-05,0.013794075721272891,0.00012788725222390163,0.0002117677736850343,0.0005747502206265853,3240.042611040281,0.21473140309982755,0.0,0.06179816380156775,,5,1,384,547,2025-01-09 14:30:00,2025-01-13 22:35:00,3216.0,3247.0,164,0.9639303482587014,0.0058776240747481796,4.0,-1.0,177.0,383.0,2025-01-06 14:30:00,2025-01-09 14:25:00,3254.0,3205.0,207.0,-1.5058389674247108,-0.007274584383694255,3163593.0,,19290.201219512193,,4003233.0,0.0,19339.289855072464,0.0,0.9974617146788668,,0.7902595227407448,,29.268292682926827,60.97560975609756,9.75609756097561,False,False,2025-01-10 21:00:00,3216.0,2025-01-10 14:55:00,3202.0,4,4,2025-01-13 22:30:00,3247.0,2025-01-13 22:15:00,3245.0,14,14,1.012489767120736,3.110054319412671,
RB:5m:1:-1:503:507:2,RB,15m,181,2025-01-13 22:30:00,10.0,0,1,NONE,0,,,BOS,1,3216.0,25.0,2,2,0,0,current_internal_high,internal,0.0,1.0,3250.0,3250.0,3250.0,0.09239297813366185,current_internal_low,internal,0.0,3.0,3237.0,3237.0,3237.0,0.3079765937788728,3245.0,3246.0,3244.0,3244.0,10008.0,1768233.0,0,0,0,0,0,0,,3250.0,1.0,above,0.09239297813366185,3255.0,False,,3237.0,3.0,below,0.3079765937788728,3200.0,False,,,,,,,,,3184.0,12.0,below,1.9402525408068985,,False,,0,0,0.000263859918116518,25,NONE,0.006231539115759611,0.00819000707927707,0.0015569238214690987,0.10421239506927393,0.000263859918116518,0.00659649795291295,0.00037184950119129034,0.0013554456529185632,0.004199029261902076,3223.910078241745,0.623153911575961,-0.06161429451633227,-1.201514235507334,,3,1,157,181,2025-01-10 22:00:00,2025-01-13 22:15:00,3229.0,3244.0,25,0.46454010529575207,0.018581604211830083,2.0,-1.0,23.0,156.0,2025-01-03 09:00:00,2025-01-10 21:45:00,3282.0,3217.0,134.0,-1.9804996953077358,-0.014779848472445789,1508015.0,,60320.6,,8232669.0,0.0,61437.82835820896,0.0,0.9818153019391402,,0.1831744966304366,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.19010042438284777,6.620637047075497,
RB:5m:1:-1:503:507:2,RB,1h,54,2025-01-13 22:00:00,40.0,0,1,NONE,0,,,CHoCH,1,3218.0,6.0,1,2,0,0,active_bear_internal_ob,internal,-1.0,33.0,3270.0,3287.0,3278.5,0.7083461656914074,current_internal_high,internal,0.0,10.0,3218.0,3218.0,3218.0,0.893132121958731,3249.0,3249.0,3240.0,3244.0,147041.0,1766179.0,0,0,0,0,0,0,,3218.0,10.0,below,0.893132121958731,3287.0,True,6.0,3189.0,8.0,below,1.786264243917462,3184.0,False,,,,,,,,,,,,,,,,0,0,-0.0007396650194882726,-48,NONE,0.012952782311193723,-0.005116805687496622,0.011670158882073465,0.9392319789355545,-0.0007396650194882726,-0.03550392093543708,0.0015170208437695898,0.004408662995681656,-0.01902347994650988,3202.5184753413278,1.2952782311193722,-0.15389350569405824,-0.4370476787184113,,2,-1,7,54,2025-01-03 09:00:00,2025-01-13 21:00:00,3281.0,3244.0,48,-1.127704967997567,-0.023493853499949313,1.0,1.0,1.0,6.0,2025-01-02 10:00:00,2025-01-02 22:00:00,3330.0,3290.0,6.0,-1.2012012012011963,-0.20020020020019938,9717425.0,,202446.35416666666,,1329876.0,0.0,221646.0,0.0,0.9133769802598136,,7.30701584207851,,18.75,31.25,50.0,False,False,2025-01-09 10:00:00,3195.0,,,1,0,2025-01-10 21:00:00,3217.0,2025-01-10 10:00:00,3207.0,3,2,2.2807508423840592,14.459680365678516,4.0
RB:5m:1:-1:503:507:2,RB,4h,22,2025-01-13 15:00:00,460.0,0,0,NONE,0,,,NONE,0,,,0,0,0,0,,,,,,,,,current_internal_low,internal,0.0,2.0,3184.0,3184.0,3184.0,1.9402525408068985,3244.0,3250.0,3237.0,3249.0,232053.0,1762313.0,0,0,0,0,0,0,,,,,,,,,3184.0,2.0,below,1.9402525408068985,,False,,,,,,,,,,,,,,,,0,0,-0.0016130766372523216,-23,NONE,0.0182632020597767,-0.006634572803183571,0.014119096018301995,0.9610844356821124,-0.0016130766372523216,-0.0371007626568034,0.00172740166445573,-0.03381857021521972,-0.03697428027206151,3190.7271061429055,1.82632020597767,0.18501387604070718,-1.5834951646428195,,0,-1,0,22,2025-01-02 09:00:00,2025-01-13 13:30:00,3324.0,3249.0,23,-2.2563176895306847,-0.09810076911002977,,,,,,,,,,,,11392750.0,,495336.95652173914,,0.0,0.0,,,,,,,21.73913043478261,43.47826086956522,34.78260869565217,False,False,2025-01-09 09:00:00,3197.0,2025-01-02 13:30:00,3306.0,1,1,2025-01-10 21:00:00,3239.0,2025-01-08 13:30:00,3211.0,1,1,2.1281092901003373,24.209538022643162,
RB:5m:1:-1:503:507:3,RB,5m,552,2025-01-14 09:05:00,0.0,1,1,CHoCH,1,3218.0,81.0,BOS,1,3250.0,0.0,5,7,1,2,active_bear_internal_ob,internal,-1.0,354.0,3264.0,3268.0,3266.0,0.2764976958525346,current_internal_high,internal,0.0,20.0,3250.0,3250.0,3250.0,0.15360983102918588,3245.0,3258.0,3244.0,3255.0,59534.0,1758750.0,1,0,0,0,0,1,current_swing_high,3250.0,20.0,below,0.15360983102918588,3248.0,True,0.0,3240.0,13.0,below,0.4608294930875576,3237.0,False,,3255.0,6.0,overlap,0.0,3218.0,False,,3189.0,99.0,below,2.0276497695852536,3184.0,False,,1,1,8.548402246186068e-05,169,UP_CONFIRMED,0.003970018435252813,0.002138745920817767,0.0021353483107757606,0.8044430283234649,8.548402246186068e-05,0.014446799796054455,0.0006438428576505117,0.000771812449168241,0.0009426771839076142,3242.1286893338824,0.3970018435252813,0.339087546239214,4.225325680119291,,5,1,384,552,2025-01-09 14:30:00,2025-01-14 09:00:00,3216.0,3255.0,169,1.2126865671641784,0.0071756601607347835,4.0,-1.0,177.0,383.0,2025-01-06 14:30:00,2025-01-09 14:25:00,3254.0,3205.0,207.0,-1.5058389674247108,-0.007274584383694255,3247328.0,,19214.958579881655,,4003233.0,0.0,19339.289855072464,0.0,0.9935710527055264,,0.8111763667016134,,28.402366863905325,62.1301775147929,9.467455621301776,True,False,2025-01-10 21:00:00,3216.0,2025-01-10 14:55:00,3202.0,4,4,2025-01-14 09:00:00,3255.0,2025-01-13 22:55:00,3244.0,15,15,0.9984114008078587,3.809239450856951,
RB:5m:1:-1:503:507:3,RB,15m,183,2025-01-13 23:00:00,605.0,0,1,NONE,0,,,BOS,1,3216.0,27.0,2,2,0,0,active_bear_internal_ob,internal,-1.0,114.0,3263.0,3275.0,3269.0,0.2457757296466974,current_internal_high,internal,0.0,3.0,3250.0,3250.0,3250.0,0.15360983102918588,3247.0,3248.0,3243.0,3244.0,18887.0,1761320.0,0,0,0,0,0,0,,3250.0,3.0,below,0.15360983102918588,3255.0,False,,3240.0,0.0,below,0.4608294930875576,3237.0,False,,,,,,,,,3184.0,14.0,below,2.1812596006144394,,False,,0,0,0.00025097328434489744,27,NONE,0.006051855665874131,0.008069088239636292,0.0015640233707113476,0.0985650246734443,0.00025097328434489744,0.006776278677312231,0.00034929631911406744,0.0012728137743600598,0.0035704715345432625,3224.485876876494,0.6051855665874131,-0.09239297813365965,-0.8021249222477994,,3,1,157,183,2025-01-10 22:00:00,2025-01-13 22:45:00,3229.0,3244.0,27,0.46454010529575207,0.017205189085027855,2.0,-1.0,23.0,156.0,2025-01-03 09:00:00,2025-01-10 21:45:00,3282.0,3217.0,134.0,-1.9804996953077358,-0.014779848472445789,1548354.0,,57346.444444444445,,8232669.0,0.0,61437.82835820896,0.0,0.933406111135472,,0.18807436567655034,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.19382900821789065,6.397386025284484,
RB:5m:1:-1:503:507:3,RB,1h,55,2025-01-13 23:00:00,605.0,0,1,NONE,0,,,CHoCH,1,3218.0,7.0,1,2,0,0,active_bear_internal_ob,internal,-1.0,34.0,3270.0,3287.0,3278.5,0.4608294930875576,active_bull_internal_ob,internal,1.0,7.0,3189.0,3200.0,3194.5,1.6897081413210446,3244.0,3249.0,3242.0,3244.0,63598.0,1761320.0,1,0,0,0,1,0,current_internal_high,3255.0,0.0,overlap,0.0,3218.0,False,,3189.0,9.0,below,2.0276497695852536,3184.0,False,,,,,,,,,,,,,,,,0,0,-0.0007215558402340792,-49,NONE,0.012797701546485482,-0.004751203499048008,0.011824934901976319,0.9311034101536932,-0.0007215558402340792,-0.03535623617146988,0.0012762565328563458,0.004458777397903013,-0.017659040490001332,3203.00884870354,1.2797701546485483,0.0,-1.0310340119564845,,2,-1,7,55,2025-01-03 09:00:00,2025-01-13 22:00:00,3281.0,3244.0,49,-1.127704967997567,-0.023014387101991163,1.0,1.0,1.0,6.0,2025-01-02 10:00:00,2025-01-02 22:00:00,3330.0,3290.0,6.0,-1.2012012012011963,-0.20020020020019938,9781023.0,,199612.7142857143,,1329876.0,0.0,221646.0,0.0,0.9005924505098865,,7.354838345830739,,20.408163265306122,30.612244897959183,48.97959183673469,False,False,2025-01-09 10:00:00,3195.0,,,1,0,2025-01-10 21:00:00,3217.0,2025-01-10 10:00:00,3207.0,3,2,2.4888293890896622,13.926846053844336,4.0
RB:5m:1:-1:503:507:3,RB,4h,23,2025-01-13 23:00:00,605.0,0,0,NONE,0,,,NONE,0,,,0,0,0,0,,,,,,,,,current_internal_low,internal,0.0,3.0,3184.0,3184.0,3184.0,2.1812596006144394,3249.0,3249.0,3240.0,3244.0,210639.0,1761320.0,0,0,0,0,0,0,,,,,,,,,3184.0,3.0,below,2.1812596006144394,,False,,,,,,,,,,,,,,,,0,0,-0.0015373767220966626,-24,NONE,0.016481103438149958,-0.005671419626461341,0.014573226901429192,0.9357550158069718,-0.0015373767220966626,-0.0368970413303199,0.0017717036917868079,-0.033005519159434726,-0.03646078549913789,3191.402170711763,1.6481103438149958,-0.15389350569405824,-1.5556078476892572,,0,-1,0,23,2025-01-02 09:00:00,2025-01-13 21:00:00,3324.0,3244.0,24,-2.4067388688327362,-0.100280786201364,,,,,,,,,,,,11603389.0,,483474.5416666667,,0.0,0.0,,,,,,,25.0,41.66666666666667,33.33333333333333,False,False,2025-01-09 09:00:00,3197.0,2025-01-02 13:30:00,3306.0,1,1,2025-01-10 21:00:00,3239.0,2025-01-08 13:30:00,3211.0,1,1,2.569590660058793,23.12314244959722,
RB:5m:1:1:521:526:1,RB,5m,528,2025-01-13 21:05:00,0.0,1,1,CHoCH,1,3218.0,57.0,CHoCH,1,3248.0,2.0,4,8,1,3,active_bear_swing_ob,swing,-1.0,243.0,3247.0,3256.0,3251.5,0.12334258402713535,active_bull_internal_ob,internal,1.0,2.0,3237.0,3242.0,3239.5,0.03083564600678384,3249.0,3249.0,3241.0,3243.0,38565.0,1761073.0,0,0,0,0,0,0,,3248.0,7.0,above,0.1541782300339192,3253.0,True,2.0,3237.0,2.0,below,0.18501387604070307,3241.0,False,,3218.0,93.0,below,0.7708911501695961,3256.0,True,57.0,3189.0,75.0,below,1.6651248843663276,3184.0,False,,1,1,9.20339377521022e-05,145,UP_CONFIRMED,0.0013564066864105032,0.002215355218156162,0.002282345004753125,0.35333031204083787,9.20339377521022e-05,0.01334492097405482,0.0005833499513887563,0.0007917642802106606,0.001226691730771945,3238.6071316319976,0.13564066864105032,-0.1846722068328699,2.5884472033283763,,5,1,384,528,2025-01-09 14:30:00,2025-01-13 21:00:00,3216.0,3243.0,145,0.8395522388059629,0.005790015440041123,4.0,-1.0,177.0,383.0,2025-01-06 14:30:00,2025-01-09 14:25:00,3254.0,3205.0,207.0,-1.5058389674247108,-0.007274584383694255,3015720.0,,20798.068965517243,,4003233.0,0.0,19339.289855072464,0.0,1.075430851979405,,0.7533211281981339,,33.10344827586207,55.86206896551724,11.03448275862069,True,False,2025-01-10 21:00:00,3216.0,2025-01-10 14:55:00,3202.0,4,4,2025-01-13 14:45:00,3246.0,2025-01-13 21:00:00,3243.0,12,13,1.0302388465957701,4.445707972425923,
RB:5m:1:1:521:526:1,RB,15m,175,2025-01-13 15:00:00,365.0,0,1,NONE,0,,,BOS,1,3216.0,19.0,2,2,0,0,current_internal_high,internal,0.0,5.0,3255.0,3255.0,3255.0,0.37002775208140615,active_bull_internal_ob,internal,1.0,19.0,3200.0,3210.0,3205.0,1.0175763182238668,3245.0,3250.0,3244.0,3249.0,69084.0,1762313.0,0,0,0,0,0,0,,3255.0,5.0,above,0.37002775208140615,3216.0,False,,3200.0,23.0,below,1.3259327782917052,3189.0,False,,,,,,,,,3184.0,6.0,below,1.8193031144002467,,False,,0,0,0.00031266452379910694,19,NONE,0.008439523727368418,0.008775428651266761,0.0013137912296196286,0.3991005032681334,0.00031266452379910694,0.005940625952183032,0.0008243012174471431,0.001709056873773207,,3221.8094625953663,0.8439523727368418,0.12326656394452407,-0.00819375583793999,,3,1,157,175,2025-01-10 22:00:00,2025-01-13 14:45:00,3229.0,3249.0,19,0.6193868070610176,0.032599305634790396,2.0,-1.0,23.0,156.0,2025-01-03 09:00:00,2025-01-10 21:45:00,3282.0,3217.0,134.0,-1.9804996953077358,-0.014779848472445789,1337715.0,,70406.05263157895,,8232669.0,0.0,61437.82835820896,0.0,1.1459723514490354,,0.16248861699650502,,100.0,0.0,0.0,False,False,,,,,0,0,,,,,0,0,0.1497124849200362,7.67137874916713,
